time,gFx,gFy,gFz,TgF
20.454000,-0.1884,0.7632,0.5589,0.965
20.454000,-0.1827,0.7573,0.5524,0.955
20.454000,-0.1761,0.7527,0.5482,0.948
20.454000,-0.1691,0.7510,0.5465,0.944
20.454000,-0.1610,0.7510,0.5470,0.943
20.457000,-0.1502,0.7505,0.5492,0.942
20.459000,-0.1361,0.7497,0.5526,0.941
20.462000,-0.1221,0.7512,0.5589,0.944
20.463000,-0.1072,0.7527,0.5653,0.947
20.466000,-0.0923,0.7556,0.5739,0.953
20.469000,-0.0799,0.7593,0.5846,0.962
20.472000,-0.0660,0.7615,0.5961,0.969
20.474000,-0.0515,0.7622,0.6073,0.976
20.476000,-0.0376,0.7637,0.6186,0.983
20.479000,-0.0239,0.7664,0.6303,0.993
20.481000,-0.0110,0.7683,0.6388,0.999
20.483000,0.0020,0.7676,0.6462,1.003
20.486000,0.0120,0.7654,0.6532,1.006
20.488000,0.0191,0.7620,0.6586,1.007
20.491000,0.0247,0.7563,0.6611,1.005
20.493000,0.0278,0.7493,0.6616,1.000
20.496000,0.0291,0.7409,0.6598,0.993
20.498000,0.0286,0.7358,0.6540,0.985
20.501000,0.0283,0.7309,0.6496,0.978
20.504000,0.0281,0.7243,0.6452,0.970
20.506000,0.0261,0.7182,0.6361,0.960
20.508000,0.0252,0.7133,0.6281,0.951
20.510000,0.0247,0.7104,0.6200,0.943
20.514000,0.0227,0.7085,0.6115,0.936
20.516000,0.0205,0.7060,0.6034,0.929
20.519000,0.0178,0.7041,0.5973,0.923
20.521000,0.0156,0.7045,0.5892,0.919
20.525000,0.0137,0.7048,0.5800,0.913
20.526000,0.0122,0.7043,0.5712,0.907
20.535000,0.0122,0.7038,0.5614,0.900
20.535000,0.0134,0.7028,0.5536,0.895
20.536000,0.0147,0.7031,0.5455,0.890
20.536000,0.0151,0.7033,0.5362,0.885
20.542000,0.0144,0.7036,0.5277,0.880
20.542000,0.0139,0.7055,0.5208,0.877
20.543000,0.0122,0.7070,0.5152,0.875
20.545000,0.0103,0.7072,0.5113,0.873
20.548000,0.0098,0.7092,0.5074,0.872
20.550000,0.0088,0.7109,0.5023,0.870
20.553000,0.0064,0.7129,0.4993,0.870
20.556000,0.0037,0.7141,0.4974,0.870
20.558000,0.0029,0.7141,0.4952,0.869
20.560000,0.0015,0.7143,0.4915,0.867
20.563000,-0.0012,0.7158,0.4857,0.865
20.566000,-0.0034,0.7143,0.4783,0.860
20.568000,-0.0059,0.7124,0.4693,0.853
20.570000,-0.0086,0.7124,0.4617,0.849
20.573000,-0.0129,0.7131,0.4546,0.846
20.575000,-0.0193,0.7133,0.4475,0.842
20.577000,-0.0259,0.7129,0.4407,0.838
20.580000,-0.0327,0.7143,0.4326,0.836
20.583000,-0.0393,0.7146,0.4241,0.832
20.585000,-0.0457,0.7160,0.4173,0.830
20.587000,-0.0513,0.7207,0.4116,0.832
20.590000,-0.0545,0.7248,0.4075,0.833
20.592000,-0.0577,0.7278,0.4046,0.835
20.600000,-0.0621,0.7307,0.4016,0.836
20.600000,-0.0667,0.7336,0.4011,0.839
20.600000,-0.0716,0.7358,0.4021,0.842
20.603000,-0.0760,0.7380,0.4026,0.844
20.606000,-0.0811,0.7400,0.4036,0.847
20.608000,-0.0860,0.7405,0.4048,0.848
20.610000,-0.0897,0.7414,0.4070,0.851
20.612000,-0.0933,0.7434,0.4082,0.853
20.616000,-0.0989,0.7458,0.4094,0.857
20.618000,-0.1046,0.7480,0.4111,0.860
20.620000,-0.1097,0.7493,0.4111,0.862
20.622000,-0.1143,0.7507,0.4104,0.863
20.625000,-0.1187,0.7522,0.4102,0.865
20.627000,-0.1219,0.7544,0.4075,0.866
20.630000,-0.1239,0.7580,0.4041,0.868
20.632000,-0.1251,0.7622,0.4038,0.872
20.635000,-0.1246,0.7668,0.4055,0.876
20.637000,-0.1243,0.7717,0.4058,0.881
20.643000,-0.1248,0.7778,0.4070,0.887
20.644000,-0.1246,0.7849,0.4102,0.894
20.644000,-0.1229,0.7910,0.4136,0.901
20.647000,-0.1192,0.7979,0.4165,0.908
20.650000,-0.1165,0.8054,0.4190,0.915
20.652000,-0.1134,0.8089,0.4209,0.919
20.662000,-0.1077,0.8135,0.4226,0.923
20.663000,-0.1019,0.8194,0.4268,0.929
20.663000,-0.0953,0.8257,0.4309,0.936
20.663000,-0.0894,0.8321,0.4331,0.942
20.664000,-0.0840,0.8370,0.4378,0.948
20.667000,-0.0799,0.8445,0.4424,0.957
20.669000,-0.0767,0.8531,0.4449,0.965
20.672000,-0.0738,0.8602,0.4493,0.973
20.675000,-0.0706,0.8663,0.4541,0.981
20.677000,-0.0682,0.8726,0.4568,0.987
20.678000,-0.0667,0.8778,0.4590,0.993
20.681000,-0.0647,0.8826,0.4620,0.998
20.684000,-0.0630,0.8870,0.4649,1.003
20.687000,-0.0616,0.8907,0.4666,1.007
20.688000,-0.0601,0.8944,0.4693,1.012
20.692000,-0.0586,0.9000,0.4739,1.019
20.694000,-0.0584,0.9056,0.4776,1.025
20.696000,-0.0574,0.9095,0.4810,1.030
20.699000,-0.0569,0.9117,0.4839,1.034
20.701000,-0.0577,0.9139,0.4876,1.037
20.704000,-0.0591,0.9159,0.4913,1.041
20.706000,-0.0611,0.9186,0.4952,1.045
20.709000,-0.0630,0.9212,0.4971,1.049
20.711000,-0.0640,0.9217,0.4964,1.049
20.714000,-0.0628,0.9234,0.4967,1.050
20.717000,-0.0621,0.9254,0.4967,1.052
20.718000,-0.0603,0.9266,0.4971,1.053
20.721000,-0.0581,0.9288,0.4989,1.056
20.726000,-0.0555,0.9313,0.5001,1.058
20.726000,-0.0518,0.9344,0.5032,1.063
20.729000,-0.0489,0.9371,0.5064,1.066
20.731000,-0.0445,0.9403,0.5094,1.070
20.733000,-0.0401,0.9442,0.5138,1.076
20.736000,-0.0371,0.9474,0.5204,1.082
20.742000,-0.0327,0.9498,0.5291,1.088
20.742000,-0.0288,0.9506,0.5389,1.093
20.743000,-0.0254,0.9503,0.5504,1.098
20.745000,-0.0225,0.9491,0.5607,1.103
20.747000,-0.0195,0.9493,0.5709,1.108
20.750000,-0.0156,0.9491,0.5829,1.114
20.753000,-0.0115,0.9484,0.5958,1.120
20.759000,-0.0095,0.9476,0.6073,1.126
20.760000,-0.0086,0.9464,0.6186,1.131
20.760000,-0.0054,0.9474,0.6276,1.136
20.763000,-0.0064,0.9484,0.6357,1.142
20.766000,-0.0115,0.9479,0.6432,1.146
20.768000,-0.0147,0.9491,0.6481,1.149
20.770000,-0.0154,0.9496,0.6528,1.152
20.773000,-0.0166,0.9503,0.6567,1.155
20.776000,-0.0191,0.9506,0.6603,1.158
20.778000,-0.0198,0.9488,0.6657,1.159
20.780000,-0.0208,0.9474,0.6718,1.162
20.783000,-0.0225,0.9454,0.6779,1.164
20.785000,-0.0244,0.9415,0.6862,1.165
20.789000,-0.0269,0.9376,0.6977,1.169
20.792000,-0.0310,0.9354,0.7107,1.175
20.794000,-0.0374,0.9339,0.7241,1.182
20.795000,-0.0420,0.9325,0.7392,1.191
20.797000,-0.0474,0.9317,0.7559,1.201
20.800000,-0.0569,0.9349,0.7739,1.215
20.802000,-0.0694,0.9398,0.7910,1.230
20.806000,-0.0828,0.9444,0.8040,1.243
20.808000,-0.0967,0.9525,0.8106,1.254
20.809000,-0.1092,0.9591,0.8108,1.261
20.813000,-0.1195,0.9637,0.8037,1.261
20.815000,-0.1270,0.9696,0.7905,1.257
20.818000,-0.1322,0.9728,0.7737,1.250
20.821000,-0.1378,0.9738,0.7546,1.240
20.822000,-0.1414,0.9711,0.7339,1.225
20.825000,-0.1449,0.9657,0.7087,1.207
20.827000,-0.1454,0.9618,0.6838,1.189
20.830000,-0.1412,0.9596,0.6606,1.174
20.832000,-0.1349,0.9586,0.6369,1.159
20.834000,-0.1268,0.9567,0.6144,1.144
20.837000,-0.1168,0.9550,0.5946,1.131
20.842000,-0.1041,0.9557,0.5780,1.122
20.842000,-0.0906,0.9584,0.5636,1.115
20.845000,-0.0740,0.9620,0.5531,1.112
20.846000,-0.0562,0.9667,0.5472,1.112
20.849000,-0.0374,0.9743,0.5448,1.117
20.852000,-0.0159,0.9838,0.5436,1.124
20.854000,0.0071,0.9936,0.5418,1.132
20.867000,0.0293,1.0028,0.5438,1.141
20.867000,0.0491,1.0121,0.5497,1.153
20.867000,0.0657,1.0202,0.5543,1.163
20.868000,0.0796,1.0275,0.5587,1.172
20.868000,0.0916,1.0341,0.5638,1.181
20.869000,0.1024,1.0368,0.5655,1.185
20.872000,0.1077,1.0392,0.5636,1.187
20.875000,0.1099,1.0422,0.5607,1.189
20.877000,0.1099,1.0431,0.5582,1.188
20.878000,0.1048,1.0419,0.5555,1.185
20.881000,0.0987,1.0380,0.5509,1.179
20.884000,0.0906,1.0324,0.5396,1.168
20.886000,0.0801,1.0260,0.5240,1.155
20.888000,0.0669,1.0180,0.5101,1.141
20.891000,0.0508,1.0075,0.4937,1.123
20.893000,0.0325,0.9950,0.4754,1.103
20.896000,0.0147,0.9826,0.4595,1.085
20.898000,-0.0029,0.9696,0.4468,1.068
20.901000,-0.0198,0.9564,0.4356,1.051
20.903000,-0.0335,0.9435,0.4243,1.035
20.905000,-0.0437,0.9308,0.4163,1.021
20.908000,-0.0518,0.9186,0.4090,1.007
20.911000,-0.0574,0.9080,0.4026,0.995
20.914000,-0.0611,0.8993,0.3989,0.986
20.916000,-0.0625,0.8929,0.3950,0.978
20.919000,-0.0628,0.8897,0.3923,0.974
20.925000,-0.0621,0.8856,0.3921,0.970
20.926000,-0.0594,0.8819,0.3928,0.967
20.926000,-0.0552,0.8804,0.3921,0.965
20.927000,-0.0503,0.8807,0.3916,0.965
20.930000,-0.0457,0.8817,0.3919,0.966
20.935000,-0.0408,0.8822,0.3926,0.966
20.935000,-0.0354,0.8817,0.3953,0.967
20.956000,-0.0303,0.8817,0.3962,0.967
20.957000,-0.0249,0.8817,0.3972,0.967
20.957000,-0.0200,0.8797,0.3989,0.966
20.957000,-0.0166,0.8758,0.4004,0.963
20.957000,-0.0110,0.8714,0.4046,0.961
20.957000,-0.0046,0.8690,0.4090,0.960
20.957000,0.0007,0.8655,0.4138,0.959
20.958000,0.0068,0.8599,0.4207,0.957
20.958000,0.0112,0.8523,0.4280,0.954
20.960000,0.0137,0.8455,0.4375,0.952
20.963000,0.0154,0.8399,0.4463,0.951
20.965000,0.0183,0.8321,0.4539,0.948
20.967000,0.0203,0.8245,0.4620,0.945
20.971000,0.0200,0.8174,0.4700,0.943
20.972000,0.0191,0.8096,0.4776,0.940
20.974000,0.0176,0.8028,0.4842,0.938
20.977000,0.0154,0.7966,0.4905,0.936
20.980000,0.0127,0.7915,0.4967,0.935
20.982000,0.0105,0.7866,0.5013,0.933
20.985000,0.0095,0.7827,0.5052,0.932
20.989000,0.0071,0.7788,0.5084,0.930
20.989000,0.0039,0.7747,0.5108,0.928
20.992000,0.0015,0.7700,0.5140,0.926
20.995000,0.0002,0.7656,0.5164,0.924
20.997000,-0.0015,0.7624,0.5184,0.922
21.000000,-0.0056,0.7612,0.5216,0.923
21.003000,-0.0076,0.7593,0.5240,0.923
21.006000,-0.0098,0.7556,0.5250,0.920
21.008000,-0.0139,0.7551,0.5262,0.920
21.010000,-0.0171,0.7556,0.5265,0.921
21.013000,-0.0195,0.7559,0.5247,0.920
21.015000,-0.0232,0.7549,0.5228,0.919
21.017000,-0.0269,0.7546,0.5201,0.917
21.020000,-0.0315,0.7556,0.5179,0.917
21.023000,-0.0376,0.7539,0.5164,0.915
21.024000,-0.0447,0.7517,0.5138,0.912
21.027000,-0.0528,0.7522,0.5128,0.912
21.030000,-0.0586,0.7515,0.5113,0.911
21.032000,-0.0645,0.7502,0.5067,0.908
21.035000,-0.0701,0.7507,0.5013,0.905
21.038000,-0.0721,0.7527,0.4945,0.903
21.042000,-0.0723,0.7534,0.4857,0.899
21.043000,-0.0735,0.7541,0.4752,0.894
21.044000,-0.0755,0.7571,0.4642,0.891
21.053000,-0.0772,0.7578,0.4549,0.887
21.053000,-0.0777,0.7580,0.4444,0.882
21.054000,-0.0787,0.7585,0.4341,0.878
21.054000,-0.0809,0.7590,0.4243,0.873
21.067000,-0.0818,0.7607,0.4136,0.870
21.068000,-0.0823,0.7622,0.4046,0.867
21.068000,-0.0823,0.7632,0.3945,0.863
21.068000,-0.0816,0.7646,0.3843,0.860
21.068000,-0.0809,0.7668,0.3747,0.857
21.068000,-0.0801,0.7695,0.3657,0.856
21.072000,-0.0787,0.7715,0.3584,0.854
21.075000,-0.0777,0.7747,0.3515,0.854
21.077000,-0.0745,0.7786,0.3440,0.854
21.078000,-0.0716,0.7808,0.3369,0.853
21.081000,-0.0696,0.7847,0.3286,0.854
21.084000,-0.0682,0.7888,0.3191,0.854
21.086000,-0.0674,0.7915,0.3095,0.853
21.090000,-0.0669,0.7949,0.2998,0.852
21.090000,-0.0677,0.7998,0.2914,0.854
21.093000,-0.0686,0.8032,0.2841,0.855
21.096000,-0.0706,0.8054,0.2790,0.855
21.099000,-0.0721,0.8079,0.2758,0.857
21.101000,-0.0740,0.8111,0.2736,0.859
21.104000,-0.0762,0.8150,0.2709,0.862
21.106000,-0.0792,0.8191,0.2692,0.866
21.109000,-0.0804,0.8218,0.2687,0.868
21.111000,-0.0799,0.8245,0.2692,0.871
21.113000,-0.0823,0.8294,0.2712,0.876
21.116000,-0.0860,0.8338,0.2746,0.882
21.118000,-0.0887,0.8372,0.2795,0.887
21.122000,-0.0916,0.8409,0.2844,0.892
21.125000,-0.0958,0.8433,0.2900,0.897
21.126000,-0.0985,0.8443,0.2958,0.900
21.129000,-0.0992,0.8475,0.3022,0.905
21.131000,-0.0999,0.8501,0.3088,0.910
21.133000,-0.1026,0.8519,0.3169,0.915
21.136000,-0.1041,0.8536,0.3242,0.919
21.142000,-0.1058,0.8543,0.3320,0.923
21.142000,-0.1102,0.8550,0.3420,0.927
21.143000,-0.1143,0.8548,0.3528,0.932
21.147000,-0.1160,0.8545,0.3638,0.936
21.148000,-0.1175,0.8543,0.3755,0.941
21.150000,-0.1207,0.8531,0.3897,0.946
21.153000,-0.1214,0.8523,0.4077,0.953
21.171000,-0.1187,0.8528,0.4270,0.961
21.172000,-0.1160,0.8545,0.4458,0.971
21.172000,-0.1131,0.8565,0.4651,0.981
21.172000,-0.1082,0.8580,0.4857,0.992
21.173000,-0.1053,0.8594,0.5037,1.002
21.173000,-0.1053,0.8604,0.5189,1.010
21.173000,-0.1050,0.8619,0.5328,1.019
21.173000,-0.1048,0.8629,0.5448,1.026
21.176000,-0.1060,0.8636,0.5553,1.032
21.178000,-0.1053,0.8648,0.5633,1.037
21.180000,-0.1046,0.8673,0.5704,1.043
21.183000,-0.1050,0.8714,0.5763,1.050
21.185000,-0.1043,0.8734,0.5807,1.054
21.189000,-0.1036,0.8756,0.5817,1.056
21.190000,-0.1033,0.8775,0.5817,1.058
21.192000,-0.1024,0.8797,0.5797,1.059
21.194000,-0.1033,0.8834,0.5758,1.060
21.198000,-0.1058,0.8868,0.5724,1.061
21.200000,-0.1080,0.8912,0.5665,1.062
21.202000,-0.1087,0.8946,0.5616,1.062
21.204000,-0.1099,0.8975,0.5575,1.062
21.207000,-0.1121,0.9012,0.5514,1.062
21.210000,-0.1131,0.9056,0.5470,1.064
21.213000,-0.1136,0.9088,0.5423,1.064
21.214000,-0.1134,0.9110,0.5365,1.063
21.217000,-0.1112,0.9154,0.5313,1.064
21.219000,-0.1085,0.9203,0.5279,1.066
21.223000,-0.1055,0.9254,0.5255,1.069
21.225000,-0.1026,0.9310,0.5233,1.073
21.228000,-0.0982,0.9364,0.5211,1.076
21.230000,-0.0936,0.9422,0.5191,1.080
21.232000,-0.0892,0.9493,0.5184,1.085
21.234000,-0.0831,0.9547,0.5194,1.090
21.237000,-0.0787,0.9579,0.5221,1.094
21.242000,-0.0740,0.9615,0.5255,1.098
21.243000,-0.0682,0.9655,0.5282,1.103
21.243000,-0.0642,0.9696,0.5304,1.107
21.246000,-0.0599,0.9723,0.5333,1.111
21.248000,-0.0555,0.9757,0.5377,1.115
21.251000,-0.0525,0.9782,0.5433,1.120
21.254000,-0.0513,0.9789,0.5489,1.123
21.274000,-0.0498,0.9786,0.5546,1.126
21.275000,-0.0479,0.9777,0.5624,1.129
21.275000,-0.0437,0.9755,0.5743,1.133
21.275000,-0.0393,0.9743,0.5885,1.139
21.275000,-0.0357,0.9738,0.6029,1.146
21.276000,-0.0330,0.9735,0.6181,1.154
21.276000,-0.0318,0.9755,0.6344,1.164
21.276000,-0.0303,0.9789,0.6479,1.174
21.276000,-0.0298,0.9838,0.6586,1.184
21.278000,-0.0318,0.9901,0.6679,1.195
21.281000,-0.0337,0.9960,0.6743,1.203
21.284000,-0.0381,1.0016,0.6794,1.211
21.286000,-0.0440,1.0070,0.6804,1.216
21.288000,-0.0498,1.0109,0.6747,1.216
21.291000,-0.0557,1.0153,0.6640,1.214
21.294000,-0.0638,1.0202,0.6508,1.212
21.296000,-0.0755,1.0256,0.6369,1.210
21.298000,-0.0877,1.0326,0.6183,1.207
21.301000,-0.1011,1.0390,0.5946,1.201
21.304000,-0.1160,1.0456,0.5699,1.196
21.306000,-0.1312,1.0519,0.5438,1.191
21.309000,-0.1441,1.0580,0.5164,1.186
21.311000,-0.1544,1.0654,0.4927,1.184
21.313000,-0.1625,1.0715,0.4737,1.183
21.315000,-0.1661,1.0749,0.4554,1.179
21.318000,-0.1656,1.0771,0.4400,1.175
21.322000,-0.1590,1.0781,0.4253,1.170
21.323000,-0.1478,1.0776,0.4131,1.163
21.328000,-0.1341,1.0761,0.4099,1.159
21.328000,-0.1185,1.0751,0.4138,1.158
21.330000,-0.0997,1.0737,0.4221,1.158
21.333000,-0.0792,1.0737,0.4366,1.162
21.336000,-0.0611,1.0737,0.4554,1.168
21.338000,-0.0435,1.0729,0.4766,1.175
21.344000,-0.0259,1.0747,0.4996,1.185
21.345000,-0.0115,1.0764,0.5238,1.197
21.345000,0.0005,1.0776,0.5472,1.209
21.357000,0.0086,1.0778,0.5702,1.219
21.358000,0.0117,1.0759,0.5946,1.229
21.358000,0.0115,1.0725,0.6183,1.238
21.358000,0.0061,1.0664,0.6413,1.244
21.358000,-0.0029,1.0585,0.6630,1.249
21.367000,-0.0149,1.0493,0.6828,1.252
21.368000,-0.0300,1.0358,0.6980,1.249
21.368000,-0.0476,1.0202,0.7075,1.242
21.368000,-0.0674,1.0031,0.7111,1.231
21.369000,-0.0899,0.9855,0.7043,1.215
21.372000,-0.1121,0.9684,0.6894,1.194
21.375000,-0.1341,0.9515,0.6679,1.170
21.377000,-0.1559,0.9369,0.6415,1.146
21.379000,-0.1766,0.9266,0.6120,1.124
21.382000,-0.1959,0.9168,0.5785,1.102
21.385000,-0.2101,0.9078,0.5458,1.080
21.387000,-0.2211,0.9002,0.5177,1.062
21.389000,-0.2328,0.8917,0.4930,1.045
21.394000,-0.2419,0.8839,0.4700,1.030
21.394000,-0.2445,0.8753,0.4495,1.014
21.397000,-0.2431,0.8660,0.4290,0.997
21.400000,-0.2411,0.8592,0.4092,0.982
21.402000,-0.2375,0.8555,0.3911,0.970
21.406000,-0.2321,0.8528,0.3752,0.960
21.406000,-0.2248,0.8516,0.3616,0.952
21.409000,-0.2150,0.8528,0.3513,0.947
21.411000,-0.2040,0.8541,0.3457,0.944
21.414000,-0.1901,0.8558,0.3447,0.942
21.417000,-0.1747,0.8602,0.3447,0.943
21.419000,-0.1573,0.8660,0.3457,0.946
21.423000,-0.1383,0.8712,0.3496,0.949
21.425000,-0.1187,0.8753,0.3537,0.952
21.427000,-0.0989,0.8795,0.3594,0.955
21.429000,-0.0799,0.8839,0.3657,0.960
21.432000,-0.0642,0.8878,0.3721,0.965
21.434000,-0.0503,0.8900,0.3777,0.968
21.437000,-0.0359,0.8912,0.3843,0.971
21.443000,-0.0235,0.8905,0.3906,0.973
21.443000,-0.0142,0.8890,0.3945,0.973
21.444000,-0.0054,0.8863,0.3984,0.972
21.445000,0.0022,0.8822,0.3992,0.968
21.448000,0.0083,0.8778,0.3972,0.963
21.451000,0.0149,0.8714,0.3970,0.958
21.453000,0.0213,0.8655,0.3970,0.952
21.467000,0.0261,0.8602,0.3980,0.948
21.467000,0.0305,0.8541,0.3984,0.943
21.468000,0.0349,0.8489,0.3955,0.937
21.468000,0.0379,0.8438,0.3928,0.932
21.468000,0.0381,0.8370,0.3916,0.925
21.468000,0.0359,0.8306,0.3884,0.918
21.474000,0.0337,0.8245,0.3862,0.911
21.474000,0.0322,0.8184,0.3855,0.905
21.475000,0.0313,0.8128,0.3857,0.900
21.478000,0.0305,0.8072,0.3894,0.897
21.481000,0.0298,0.8020,0.3943,0.894
21.484000,0.0300,0.7962,0.4004,0.892
21.486000,0.0318,0.7908,0.4077,0.890
21.489000,0.0342,0.7883,0.4158,0.892
21.491000,0.0366,0.7839,0.4248,0.892
21.493000,0.0396,0.7793,0.4331,0.892
21.495000,0.0428,0.7783,0.4427,0.896
21.498000,0.0430,0.7761,0.4519,0.899
21.500000,0.0435,0.7708,0.4595,0.898
21.503000,0.0445,0.7678,0.4656,0.899
21.505000,0.0428,0.7649,0.4712,0.899
21.508000,0.0410,0.7612,0.4766,0.899
21.510000,0.0379,0.7585,0.4813,0.899
21.513000,0.0337,0.7544,0.4820,0.896
21.516000,0.0286,0.7505,0.4832,0.893
21.518000,0.0230,0.7478,0.4844,0.891
21.521000,0.0169,0.7439,0.4818,0.886
21.523000,0.0093,0.7395,0.4788,0.881
21.526000,0.0032,0.7344,0.4747,0.874
21.528000,-0.0012,0.7297,0.4690,0.867
21.531000,-0.0051,0.7273,0.4622,0.862
21.532000,-0.0098,0.7238,0.4561,0.856
21.535000,-0.0134,0.7214,0.4505,0.851
21.541000,-0.0176,0.7185,0.4454,0.845
21.541000,-0.0217,0.7158,0.4407,0.841
21.543000,-0.0257,0.7158,0.4356,0.838
21.545000,-0.0293,0.7173,0.4295,0.837
21.548000,-0.0320,0.7187,0.4239,0.835
21.551000,-0.0340,0.7185,0.4175,0.832
21.554000,-0.0357,0.7185,0.4107,0.828
21.560000,-0.0374,0.7192,0.4028,0.825
21.561000,-0.0376,0.7202,0.3936,0.822
21.562000,-0.0388,0.7229,0.3840,0.819
21.562000,-0.0398,0.7278,0.3735,0.819
21.564000,-0.0391,0.7312,0.3647,0.818
21.567000,-0.0403,0.7346,0.3559,0.817
21.569000,-0.0401,0.7385,0.3469,0.817
21.587000,-0.0381,0.7439,0.3383,0.818
21.588000,-0.0374,0.7510,0.3303,0.821
21.588000,-0.0359,0.7585,0.3247,0.826
21.588000,-0.0349,0.7664,0.3198,0.831
21.588000,-0.0337,0.7732,0.3151,0.836
21.588000,-0.0325,0.7793,0.3142,0.841
21.589000,-0.0322,0.7864,0.3137,0.847
21.589000,-0.0337,0.7932,0.3112,0.853
21.592000,-0.0344,0.7974,0.3115,0.857
21.594000,-0.0354,0.7998,0.3132,0.860
21.597000,-0.0384,0.8040,0.3156,0.865
21.599000,-0.0388,0.8098,0.3195,0.871
21.602000,-0.0388,0.8137,0.3225,0.876
21.604000,-0.0406,0.8155,0.3254,0.879
21.606000,-0.0423,0.8184,0.3296,0.883
21.609000,-0.0437,0.8216,0.3330,0.888
21.612000,-0.0442,0.8238,0.3362,0.891
21.614000,-0.0452,0.8267,0.3398,0.895
21.617000,-0.0498,0.8301,0.3430,0.900
21.619000,-0.0535,0.8335,0.3464,0.904
21.623000,-0.0555,0.8379,0.3511,0.910
21.624000,-0.0586,0.8396,0.3547,0.913
21.627000,-0.0623,0.8431,0.3584,0.918
21.630000,-0.0662,0.8492,0.3638,0.926
21.632000,-0.0694,0.8523,0.3694,0.932
21.634000,-0.0716,0.8548,0.3765,0.937
21.637000,-0.0730,0.8585,0.3855,0.944
21.639000,-0.0750,0.8626,0.3950,0.952
21.643000,-0.0782,0.8658,0.4050,0.959
21.644000,-0.0804,0.8685,0.4148,0.966
21.646000,-0.0843,0.8709,0.4226,0.972
21.649000,-0.0887,0.8729,0.4304,0.977
21.651000,-0.0943,0.8734,0.4380,0.982
21.654000,-0.1014,0.8734,0.4444,0.985
21.661000,-0.1063,0.8743,0.4483,0.988
21.662000,-0.1104,0.8753,0.4519,0.991
21.663000,-0.1156,0.8765,0.4546,0.994
21.664000,-0.1190,0.8775,0.4554,0.996
21.666000,-0.1199,0.8800,0.4559,0.998
21.668000,-0.1195,0.8861,0.4556,1.003
21.703000,-0.1190,0.8917,0.4556,1.008
21.703000,-0.1175,0.8968,0.4551,1.013
21.703000,-0.1136,0.9027,0.4539,1.017
21.703000,-0.1107,0.9088,0.4510,1.021
21.703000,-0.1070,0.9154,0.4461,1.024
21.704000,-0.1009,0.9217,0.4434,1.028
21.704000,-0.0943,0.9264,0.4410,1.030
21.704000,-0.0887,0.9308,0.4388,1.033
21.704000,-0.0809,0.9357,0.4400,1.037
21.705000,-0.0706,0.9410,0.4429,1.042
21.705000,-0.0601,0.9466,0.4466,1.048
21.705000,-0.0486,0.9518,0.4519,1.055
21.705000,-0.0364,0.9576,0.4603,1.063
21.705000,-0.0230,0.9645,0.4722,1.074
21.708000,-0.0115,0.9721,0.4854,1.087
21.708000,-0.0015,0.9799,0.4964,1.098
21.710000,0.0076,0.9882,0.5072,1.111
21.713000,0.0164,0.9975,0.5182,1.124
21.715000,0.0249,1.0060,0.5287,1.137
21.717000,0.0327,1.0143,0.5384,1.149
21.720000,0.0393,1.0231,0.5489,1.162
21.722000,0.0450,1.0300,0.5580,1.172
21.725000,0.0503,1.0353,0.5670,1.181
21.728000,0.0530,1.0422,0.5758,1.192
21.731000,0.0533,1.0480,0.5824,1.200
21.733000,0.0515,1.0514,0.5892,1.206
21.735000,0.0493,1.0558,0.5953,1.213
21.742000,0.0457,1.0612,0.6010,1.220
21.742000,0.0408,1.0649,0.6059,1.226
21.742000,0.0354,1.0683,0.6129,1.232
21.745000,0.0281,1.0734,0.6212,1.241
21.747000,0.0186,1.0800,0.6276,1.249
21.749000,0.0073,1.0874,0.6320,1.258
21.752000,-0.0059,1.0952,0.6349,1.266
21.773000,-0.0210,1.1057,0.6354,1.275
21.774000,-0.0381,1.1157,0.6320,1.283
21.774000,-0.0559,1.1225,0.6230,1.285
21.774000,-0.0735,1.1291,0.6103,1.286
21.774000,-0.0916,1.1350,0.5980,1.286
21.775000,-0.1087,1.1396,0.5841,1.285
21.775000,-0.1243,1.1426,0.5665,1.281
21.775000,-0.1407,1.1435,0.5482,1.276
21.775000,-0.1554,1.1435,0.5311,1.270
21.777000,-0.1651,1.1399,0.5157,1.262
21.780000,-0.1720,1.1348,0.4991,1.252
21.783000,-0.1754,1.1279,0.4827,1.239
21.785000,-0.1737,1.1177,0.4712,1.225
21.787000,-0.1681,1.1086,0.4612,1.212
21.789000,-0.1588,1.1013,0.4524,1.201
21.793000,-0.1451,1.0954,0.4490,1.193
21.795000,-0.1265,1.0930,0.4485,1.188
21.796000,-0.1026,1.0932,0.4527,1.188
21.801000,-0.0755,1.0949,0.4605,1.190
21.802000,-0.0445,1.0964,0.4712,1.194
21.806000,-0.0107,1.0988,0.4879,1.202
21.806000,0.0227,1.1010,0.5108,1.214
21.809000,0.0579,1.1013,0.5379,1.227
21.812000,0.0911,1.1003,0.5677,1.241
21.815000,0.1182,1.0954,0.6034,1.256
21.816000,0.1412,1.0878,0.6464,1.273
21.820000,0.1583,1.0803,0.6958,1.295
21.821000,0.1744,1.0722,0.7500,1.320
21.824000,0.1920,1.0610,0.8030,1.344
21.826000,0.2067,1.0461,0.8487,1.363
21.829000,0.2177,1.0300,0.8848,1.375
21.831000,0.2226,1.0133,0.9156,1.384
21.834000,0.2196,0.9953,0.9413,1.387
