time,gFx,gFy,gFz,TgF
14.575000,0.0674,0.3449,0.7324,0.812
14.575000,0.0630,0.3354,0.7527,0.826
14.578000,0.0594,0.3234,0.7776,0.844
14.581000,0.0550,0.3076,0.8037,0.862
14.583000,0.0503,0.2905,0.8330,0.884
14.590000,0.0479,0.2731,0.8621,0.906
14.591000,0.0462,0.2563,0.8914,0.929
14.591000,0.0445,0.2404,0.9190,0.951
14.594000,0.0432,0.2265,0.9430,0.971
14.606000,0.0401,0.2142,0.9655,0.990
14.606000,0.0354,0.2030,0.9845,1.006
14.606000,0.0305,0.1930,0.9999,1.019
14.607000,0.0264,0.1842,1.0119,1.029
14.607000,0.0230,0.1796,1.0182,1.034
14.619000,0.0208,0.1793,1.0234,1.039
14.620000,0.0203,0.1805,1.0287,1.045
14.620000,0.0227,0.1815,1.0317,1.048
14.620000,0.0274,0.1820,1.0339,1.050
14.620000,0.0310,0.1842,1.0361,1.053
14.621000,0.0342,0.1881,1.0390,1.056
14.623000,0.0388,0.1908,1.0405,1.059
14.626000,0.0447,0.1927,1.0383,1.057
14.628000,0.0491,0.1910,1.0331,1.052
14.630000,0.0523,0.1840,1.0256,1.043
14.633000,0.0567,0.1735,1.0155,1.032
14.635000,0.0613,0.1634,1.0045,1.020
14.637000,0.0660,0.1583,0.9906,1.005
14.640000,0.0694,0.1566,0.9779,0.993
14.642000,0.0699,0.1588,0.9672,0.983
14.645000,0.0657,0.1644,0.9576,0.974
14.648000,0.0589,0.1732,0.9498,0.967
14.650000,0.0540,0.1842,0.9440,0.963
14.653000,0.0479,0.1964,0.9403,0.962
14.655000,0.0413,0.2106,0.9386,0.963
14.657000,0.0359,0.2311,0.9437,0.972
14.660000,0.0293,0.2514,0.9513,0.984
14.662000,0.0244,0.2624,0.9508,0.987
14.665000,0.0235,0.2665,0.9459,0.983
14.667000,0.0220,0.2663,0.9442,0.981
14.671000,0.0198,0.2626,0.9481,0.984
14.672000,0.0191,0.2550,0.9576,0.991
14.675000,0.0203,0.2445,0.9664,0.997
14.677000,0.0235,0.2338,0.9735,1.001
14.680000,0.0274,0.2218,0.9804,1.006
14.682000,0.0286,0.2125,0.9850,1.008
14.685000,0.0257,0.2077,0.9906,1.012
14.690000,0.0235,0.2001,0.9950,1.015
14.691000,0.0191,0.1908,0.9965,1.015
14.692000,0.0115,0.1818,0.9982,1.015
14.700000,0.0044,0.1727,1.0009,1.016
14.700000,-0.0046,0.1673,1.0033,1.017
14.700000,-0.0137,0.1629,1.0021,1.015
14.702000,-0.0200,0.1581,0.9989,1.012
14.720000,-0.0244,0.1532,0.9960,1.008
14.721000,-0.0269,0.1471,0.9933,1.004
14.721000,-0.0293,0.1427,0.9928,1.003
14.721000,-0.0342,0.1370,0.9921,1.002
14.721000,-0.0386,0.1295,0.9874,0.997
14.722000,-0.0430,0.1248,0.9801,0.989
14.722000,-0.0489,0.1224,0.9711,0.980
14.722000,-0.0535,0.1243,0.9581,0.968
14.723000,-0.0577,0.1278,0.9401,0.950
14.726000,-0.0618,0.1319,0.9205,0.932
14.729000,-0.0647,0.1375,0.9054,0.918
14.732000,-0.0669,0.1427,0.8922,0.906
14.734000,-0.0686,0.1493,0.8795,0.895
14.738000,-0.0691,0.1549,0.8721,0.888
14.738000,-0.0662,0.1598,0.8690,0.886
14.741000,-0.0594,0.1664,0.8682,0.886
14.744000,-0.0471,0.1752,0.8712,0.890
14.746000,-0.0335,0.1869,0.8765,0.897
14.748000,-0.0208,0.1981,0.8834,0.906
14.751000,-0.0066,0.2072,0.8917,0.915
14.755000,0.0076,0.2174,0.9017,0.928
14.759000,0.0208,0.2262,0.9132,0.941
14.760000,0.0318,0.2333,0.9264,0.956
14.761000,0.0391,0.2392,0.9403,0.971
14.763000,0.0442,0.2441,0.9550,0.987
14.766000,0.0476,0.2484,0.9701,1.003
14.769000,0.0506,0.2519,0.9843,1.017
14.771000,0.0511,0.2538,0.9977,1.031
14.773000,0.0476,0.2531,1.0094,1.042
14.775000,0.0447,0.2499,1.0187,1.050
14.779000,0.0408,0.2436,1.0253,1.055
14.781000,0.0327,0.2345,1.0312,1.058
14.783000,0.0235,0.2260,1.0363,1.061
14.790000,0.0149,0.2157,1.0397,1.062
14.791000,0.0039,0.2047,1.0422,1.062
14.791000,-0.0064,0.1940,1.0434,1.061
14.793000,-0.0132,0.1813,1.0439,1.060
14.795000,-0.0195,0.1722,1.0417,1.056
14.800000,-0.0247,0.1678,1.0351,1.049
14.800000,-0.0303,0.1671,1.0287,1.043
14.802000,-0.0352,0.1691,1.0231,1.038
14.816000,-0.0371,0.1732,1.0150,1.030
14.817000,-0.0364,0.1796,1.0067,1.023
14.817000,-0.0327,0.1874,0.9994,1.017
14.817000,-0.0291,0.1935,0.9921,1.011
14.817000,-0.0254,0.1989,0.9872,1.007
14.818000,-0.0205,0.2033,0.9821,1.003
14.820000,-0.0147,0.2050,0.9806,1.002
14.822000,-0.0073,0.2057,0.9816,1.003
14.825000,-0.0017,0.2055,0.9813,1.003
14.827000,0.0037,0.2033,0.9833,1.004
14.830000,0.0083,0.1996,0.9877,1.008
14.833000,0.0098,0.1967,0.9957,1.015
14.835000,0.0112,0.1945,1.0045,1.023
14.837000,0.0134,0.1923,1.0163,1.034
14.840000,0.0151,0.1910,1.0336,1.051
14.843000,0.0161,0.1918,1.0512,1.069
14.845000,0.0161,0.1945,1.0705,1.088
14.847000,0.0147,0.1923,1.0893,1.106
14.850000,0.0127,0.1854,1.1047,1.120
14.854000,0.0098,0.1754,1.1201,1.134
14.855000,0.0054,0.1644,1.1335,1.145
14.857000,0.0010,0.1544,1.1448,1.155
14.859000,-0.0044,0.1461,1.1538,1.163
14.862000,-0.0086,0.1422,1.1604,1.169
14.865000,-0.0127,0.1378,1.1658,1.174
14.867000,-0.0154,0.1339,1.1692,1.177
14.871000,-0.0161,0.1327,1.1709,1.179
14.871000,-0.0159,0.1322,1.1694,1.177
14.874000,-0.0161,0.1327,1.1624,1.170
14.877000,-0.0169,0.1327,1.1487,1.156
14.880000,-0.0166,0.1322,1.1308,1.139
14.883000,-0.0169,0.1344,1.1093,1.118
14.884000,-0.0176,0.1402,1.0854,1.095
14.891000,-0.0183,0.1466,1.0622,1.072
14.891000,-0.0188,0.1515,1.0387,1.050
14.892000,-0.0164,0.1603,1.0172,1.030
14.894000,-0.0129,0.1710,0.9997,1.014
14.896000,-0.0090,0.1840,0.9843,1.001
14.905000,-0.0032,0.1986,0.9718,0.992
14.905000,0.0029,0.2125,0.9645,0.988
14.905000,0.0071,0.2260,0.9620,0.988
14.911000,0.0083,0.2357,0.9620,0.991
14.912000,0.0090,0.2399,0.9596,0.989
14.912000,0.0120,0.2397,0.9545,0.984
14.914000,0.0166,0.2377,0.9510,0.980
14.916000,0.0210,0.2355,0.9508,0.980
14.919000,0.0259,0.2345,0.9498,0.979
14.921000,0.0325,0.2365,0.9491,0.979
14.924000,0.0386,0.2394,0.9513,0.982
14.927000,0.0430,0.2421,0.9559,0.987
14.928000,0.0447,0.2448,0.9618,0.993
14.931000,0.0454,0.2467,0.9681,1.000
14.935000,0.0457,0.2477,0.9760,1.008
14.936000,0.0450,0.2455,0.9855,1.017
14.940000,0.0454,0.2419,0.9918,1.022
14.942000,0.0447,0.2387,0.9933,1.023
14.944000,0.0415,0.2348,0.9945,1.023
14.946000,0.0403,0.2301,0.9979,1.025
14.949000,0.0388,0.2274,1.0055,1.032
14.952000,0.0357,0.2250,1.0133,1.039
14.953000,0.0330,0.2208,1.0194,1.044
14.955000,0.0310,0.2167,1.0270,1.050
14.958000,0.0283,0.2111,1.0348,1.057
14.961000,0.0264,0.2059,1.0441,1.065
14.964000,0.0264,0.2042,1.0536,1.074
14.966000,0.0274,0.2040,1.0620,1.082
14.969000,0.0298,0.2040,1.0681,1.088
14.971000,0.0337,0.2062,1.0717,1.092
14.974000,0.0381,0.2089,1.0747,1.095
14.975000,0.0440,0.2128,1.0786,1.100
14.979000,0.0520,0.2174,1.0813,1.104
14.981000,0.0596,0.2208,1.0788,1.103
14.983000,0.0689,0.2228,1.0734,1.098
14.986000,0.0794,0.2208,1.0646,1.090
14.991000,0.0877,0.2135,1.0497,1.075
14.992000,0.0933,0.2035,1.0317,1.056
14.993000,0.0955,0.1949,1.0097,1.033
14.995000,0.0928,0.1869,0.9828,1.005
14.998000,0.0875,0.1822,0.9542,0.975
14.999000,0.0818,0.1820,0.9254,0.947
15.016000,0.0718,0.1857,0.8971,0.919
15.017000,0.0599,0.1918,0.8714,0.894
15.017000,0.0486,0.2001,0.8506,0.875
15.017000,0.0371,0.2094,0.8357,0.862
15.017000,0.0261,0.2169,0.8240,0.852
15.017000,0.0173,0.2213,0.8159,0.846
15.017000,0.0100,0.2226,0.8123,0.842
15.020000,0.0049,0.2223,0.8120,0.842
15.022000,0.0027,0.2191,0.8145,0.843
15.025000,0.0017,0.2145,0.8203,0.848
15.028000,0.0037,0.2094,0.8304,0.856
15.029000,0.0071,0.2045,0.8431,0.868
15.033000,0.0093,0.1996,0.8575,0.880
15.035000,0.0134,0.1962,0.8741,0.896
15.037000,0.0181,0.1935,0.8917,0.913
15.040000,0.0232,0.1925,0.9139,0.934
15.043000,0.0286,0.1940,0.9393,0.960
15.044000,0.0344,0.1940,0.9625,0.982
15.048000,0.0408,0.1949,0.9865,1.006
15.050000,0.0459,0.1959,1.0082,1.028
15.052000,0.0513,0.1957,1.0248,1.045
15.055000,0.0552,0.1971,1.0378,1.058
15.058000,0.0596,0.1959,1.0485,1.068
15.059000,0.0613,0.1940,1.0576,1.077
15.062000,0.0606,0.1906,1.0644,1.083
15.065000,0.0606,0.1874,1.0673,1.085
15.067000,0.0606,0.1854,1.0644,1.082
15.069000,0.0594,0.1822,1.0578,1.075
15.072000,0.0581,0.1822,1.0493,1.067
15.074000,0.0586,0.1844,1.0378,1.056
15.077000,0.0594,0.1876,1.0243,1.043
15.080000,0.0599,0.1910,1.0077,1.027
15.082000,0.0633,0.1945,0.9874,1.008
15.084000,0.0674,0.1964,0.9672,0.989
15.091000,0.0686,0.1979,0.9471,0.970
15.092000,0.0686,0.1993,0.9276,0.951
15.092000,0.0689,0.1993,0.9083,0.932
15.094000,0.0682,0.1984,0.8907,0.915
15.096000,0.0686,0.2003,0.8758,0.901
15.099000,0.0694,0.2052,0.8602,0.887
15.101000,0.0708,0.2116,0.8462,0.875
15.123000,0.0750,0.2182,0.8345,0.866
15.124000,0.0787,0.2260,0.8260,0.860
15.124000,0.0823,0.2350,0.8194,0.856
15.124000,0.0843,0.2421,0.8152,0.855
15.124000,0.0848,0.2450,0.8162,0.856
15.124000,0.0845,0.2460,0.8201,0.860
15.125000,0.0833,0.2453,0.8265,0.866
15.125000,0.0848,0.2409,0.8350,0.873
15.125000,0.0860,0.2335,0.8445,0.880
15.126000,0.0848,0.2270,0.8523,0.886
15.129000,0.0826,0.2206,0.8587,0.890
15.131000,0.0804,0.2167,0.8665,0.897
15.134000,0.0755,0.2152,0.8758,0.905
15.136000,0.0677,0.2145,0.8853,0.913
15.142000,0.0579,0.2152,0.8931,0.921
15.143000,0.0442,0.2160,0.9002,0.927
15.143000,0.0308,0.2150,0.9105,0.936
15.146000,0.0176,0.2106,0.9254,0.949
15.148000,0.0083,0.2018,0.9444,0.966
15.152000,0.0005,0.1896,0.9630,0.981
15.154000,-0.0073,0.1752,0.9813,0.997
15.156000,-0.0125,0.1595,1.0019,1.015
15.158000,-0.0188,0.1439,1.0219,1.032
15.161000,-0.0259,0.1324,1.0412,1.050
15.163000,-0.0330,0.1231,1.0583,1.066
15.166000,-0.0403,0.1131,1.0712,1.078
15.168000,-0.0469,0.1075,1.0778,1.084
15.171000,-0.0545,0.1060,1.0805,1.087
15.173000,-0.0589,0.1090,1.0805,1.088
15.175000,-0.0596,0.1178,1.0769,1.085
15.179000,-0.0599,0.1309,1.0695,1.079
15.181000,-0.0591,0.1483,1.0583,1.070
15.183000,-0.0574,0.1676,1.0436,1.059
15.186000,-0.0545,0.1881,1.0265,1.045
15.191000,-0.0481,0.2052,1.0085,1.030
15.191000,-0.0401,0.2196,0.9896,1.015
15.193000,-0.0335,0.2301,0.9696,0.997
15.200000,-0.0286,0.2365,0.9513,0.981
15.200000,-0.0237,0.2409,0.9357,0.966
15.200000,-0.0181,0.2436,0.9198,0.952
15.221000,-0.0125,0.2467,0.9005,0.934
15.221000,-0.0054,0.2526,0.8809,0.916
15.222000,0.0007,0.2582,0.8655,0.903
15.222000,0.0046,0.2609,0.8499,0.889
15.222000,0.0086,0.2597,0.8350,0.874
15.222000,0.0103,0.2555,0.8272,0.866
15.222000,0.0068,0.2514,0.8260,0.863
15.222000,0.0000,0.2463,0.8321,0.868
15.222000,-0.0046,0.2404,0.8443,0.878
15.225000,-0.0081,0.2335,0.8594,0.891
15.228000,-0.0110,0.2245,0.8756,0.904
15.230000,-0.0100,0.2164,0.8919,0.918
15.233000,-0.0073,0.2094,0.9107,0.935
15.235000,-0.0054,0.2001,0.9344,0.956
15.238000,-0.0022,0.1915,0.9611,0.980
15.240000,0.0010,0.1842,0.9889,1.006
15.244000,-0.0005,0.1761,1.0207,1.036
15.244000,-0.0068,0.1681,1.0571,1.070
15.247000,-0.0173,0.1603,1.1001,1.112
15.250000,-0.0330,0.1522,1.1492,1.160
15.254000,-0.0471,0.1412,1.1997,1.209
15.255000,-0.0564,0.1285,1.2462,1.254
15.257000,-0.0640,0.1131,1.2874,1.294
15.260000,-0.0689,0.0931,1.3226,1.328
15.262000,-0.0704,0.0723,1.3485,1.352
15.265000,-0.0716,0.0523,1.3656,1.368
15.267000,-0.0745,0.0330,1.3769,1.379
15.271000,-0.0801,0.0173,1.3803,1.383
15.272000,-0.0860,0.0061,1.3739,1.377
15.274000,-0.0919,-0.0007,1.3549,1.358
15.277000,-0.0970,-0.0020,1.3253,1.329
15.280000,-0.0992,0.0034,1.2870,1.291
15.282000,-0.0982,0.0147,1.2398,1.244
15.284000,-0.0960,0.0293,1.1907,1.195
15.286000,-0.0923,0.0462,1.1426,1.147
15.292000,-0.0872,0.0664,1.0954,1.101
15.292000,-0.0809,0.0894,1.0500,1.057
15.294000,-0.0716,0.1143,1.0033,1.012
15.300000,-0.0589,0.1385,0.9572,0.969
15.300000,-0.0440,0.1578,0.9120,0.927
15.302000,-0.0293,0.1769,0.8665,0.885
15.323000,-0.0159,0.1954,0.8225,0.846
15.324000,-0.0020,0.2094,0.7788,0.806
15.324000,0.0110,0.2194,0.7400,0.772
15.324000,0.0230,0.2294,0.7124,0.749
15.324000,0.0347,0.2387,0.6899,0.731
15.324000,0.0423,0.2489,0.6677,0.714
15.325000,0.0454,0.2592,0.6501,0.701
15.325000,0.0452,0.2690,0.6398,0.696
15.325000,0.0423,0.2790,0.6354,0.695
15.326000,0.0376,0.2868,0.6391,0.701
15.329000,0.0322,0.2910,0.6493,0.712
15.332000,0.0271,0.2917,0.6650,0.727
15.334000,0.0227,0.2878,0.6848,0.743
15.338000,0.0181,0.2800,0.7050,0.759
15.340000,0.0159,0.2704,0.7243,0.773
15.342000,0.0129,0.2575,0.7419,0.785
15.344000,0.0076,0.2421,0.7580,0.796
15.345000,0.0024,0.2252,0.7747,0.807
15.348000,-0.0037,0.2081,0.7947,0.822
15.353000,-0.0098,0.1927,0.8189,0.841
15.355000,-0.0151,0.1783,0.8455,0.864
15.355000,-0.0217,0.1673,0.8721,0.888
15.359000,-0.0291,0.1576,0.8997,0.914
15.361000,-0.0352,0.1478,0.9269,0.939
15.364000,-0.0393,0.1397,0.9540,0.965
15.366000,-0.0425,0.1314,0.9804,0.990
15.369000,-0.0437,0.1241,1.0055,1.014
15.371000,-0.0386,0.1158,1.0297,1.037
15.374000,-0.0291,0.1082,1.0519,1.058
15.375000,-0.0166,0.1028,1.0756,1.081
15.378000,0.0005,0.0958,1.0971,1.101
15.381000,0.0176,0.0889,1.1157,1.119
15.383000,0.0298,0.0828,1.1311,1.135
15.386000,0.0374,0.0765,1.1401,1.143
15.391000,0.0406,0.0718,1.1404,1.143
15.392000,0.0386,0.0694,1.1338,1.137
15.393000,0.0322,0.0696,1.1245,1.127
15.400000,0.0239,0.0713,1.1133,1.116
15.400000,0.0156,0.0767,1.1001,1.103
15.400000,0.0073,0.0867,1.0844,1.088
15.403000,-0.0015,0.0987,1.0666,1.071
15.425000,-0.0088,0.1094,1.0468,1.053
15.426000,-0.0132,0.1192,1.0229,1.030
15.426000,-0.0147,0.1297,0.9957,1.004
15.426000,-0.0132,0.1424,0.9701,0.981
15.426000,-0.0125,0.1561,0.9476,0.960
15.426000,-0.0115,0.1695,0.9273,0.943
15.426000,-0.0110,0.1835,0.9132,0.931
15.426000,-0.0115,0.1967,0.9073,0.928
15.427000,-0.0093,0.2084,0.9061,0.930
15.427000,-0.0046,0.2152,0.9083,0.933
15.430000,0.0039,0.2199,0.9085,0.935
15.433000,0.0166,0.2257,0.9083,0.936
15.435000,0.0293,0.2287,0.9112,0.940
15.437000,0.0403,0.2262,0.9156,0.944
15.440000,0.0491,0.2206,0.9227,0.950
15.443000,0.0550,0.2101,0.9339,0.959
15.445000,0.0567,0.1930,0.9466,0.968
15.447000,0.0559,0.1764,0.9596,0.977
15.450000,0.0513,0.1620,0.9799,0.994
15.452000,0.0423,0.1498,1.0060,1.018
15.454000,0.0315,0.1392,1.0341,1.044
15.458000,0.0191,0.1305,1.0673,1.075
15.460000,0.0056,0.1224,1.1069,1.114
15.462000,-0.0093,0.1114,1.1499,1.155
15.465000,-0.0259,0.0999,1.1953,1.200
15.467000,-0.0391,0.0899,1.2403,1.244
15.470000,-0.0457,0.0779,1.2826,1.286
15.472000,-0.0481,0.0650,1.3158,1.318
15.475000,-0.0523,0.0540,1.3383,1.340
15.477000,-0.0608,0.0435,1.3524,1.354
15.479000,-0.0699,0.0344,1.3563,1.359
15.482000,-0.0767,0.0274,1.3527,1.355
15.484000,-0.0853,0.0210,1.3414,1.344
15.491000,-0.0938,0.0191,1.3241,1.328
15.491000,-0.1009,0.0215,1.3028,1.307
15.491000,-0.1068,0.0271,1.2799,1.285
15.494000,-0.1102,0.0352,1.2542,1.260
15.498000,-0.1114,0.0430,1.2251,1.231
15.499000,-0.1124,0.0520,1.1963,1.203
15.501000,-0.1146,0.0630,1.1670,1.174
15.515000,-0.1156,0.0745,1.1399,1.148
15.516000,-0.1121,0.0872,1.1155,1.124
15.516000,-0.1058,0.1033,1.0913,1.101
15.516000,-0.0955,0.1221,1.0703,1.081
15.516000,-0.0806,0.1419,1.0532,1.066
15.516000,-0.0625,0.1620,1.0387,1.053
15.519000,-0.0454,0.1822,1.0270,1.044
15.522000,-0.0325,0.2042,1.0216,1.042
15.523000,-0.0235,0.2265,1.0243,1.049
15.527000,-0.0166,0.2465,1.0319,1.061
15.528000,-0.0076,0.2668,1.0429,1.077
15.531000,0.0059,0.2809,1.0419,1.079
15.534000,0.0210,0.2822,1.0216,1.060
15.536000,0.0335,0.2746,0.9957,1.033
15.538000,0.0388,0.2631,0.9706,1.006
15.541000,0.0347,0.2533,0.9486,0.982
15.543000,0.0235,0.2463,0.9281,0.960
15.547000,0.0073,0.2340,0.9007,0.931
15.549000,-0.0134,0.2169,0.8724,0.899
15.552000,-0.0352,0.2006,0.8494,0.873
15.554000,-0.0528,0.1852,0.8255,0.848
15.556000,-0.0677,0.1703,0.8025,0.823
15.558000,-0.0843,0.1581,0.7901,0.810
15.561000,-0.0999,0.1505,0.7896,0.810
15.563000,-0.1114,0.1461,0.7954,0.816
15.566000,-0.1175,0.1473,0.8079,0.830
15.569000,-0.1190,0.1517,0.8267,0.849
15.571000,-0.1192,0.1520,0.8494,0.871
15.574000,-0.1173,0.1495,0.8775,0.898
15.576000,-0.1129,0.1449,0.9085,0.927
15.579000,-0.1072,0.1383,0.9366,0.953
15.581000,-0.1016,0.1309,0.9613,0.975
15.583000,-0.0953,0.1248,0.9850,0.997
15.591000,-0.0889,0.1219,1.0087,1.020
15.591000,-0.0821,0.1202,1.0341,1.044
15.600000,-0.0721,0.1224,1.0634,1.073
15.600000,-0.0594,0.1292,1.0952,1.104
15.601000,-0.0457,0.1375,1.1260,1.135
15.601000,-0.0342,0.1478,1.1541,1.164
15.601000,-0.0230,0.1571,1.1799,1.191
15.602000,-0.0110,0.1664,1.2024,1.214
15.614000,0.0010,0.1752,1.2178,1.230
15.615000,0.0125,0.1818,1.2239,1.237
15.615000,0.0222,0.1866,1.2212,1.236
15.615000,0.0298,0.1896,1.2098,1.225
15.615000,0.0352,0.1896,1.1895,1.205
15.617000,0.0364,0.1862,1.1614,1.177
15.621000,0.0315,0.1771,1.1308,1.145
15.623000,0.0215,0.1647,1.0984,1.111
15.626000,0.0100,0.1532,1.0602,1.071
15.628000,-0.0010,0.1439,1.0170,1.027
15.630000,-0.0132,0.1392,0.9716,0.982
15.633000,-0.0269,0.1388,0.9281,0.939
15.635000,-0.0415,0.1395,0.8892,0.901
15.637000,-0.0562,0.1424,0.8585,0.872
15.640000,-0.0689,0.1458,0.8350,0.850
15.643000,-0.0792,0.1485,0.8159,0.833
15.645000,-0.0855,0.1527,0.8035,0.822
15.647000,-0.0877,0.1561,0.7966,0.817
15.650000,-0.0875,0.1593,0.7930,0.814
15.653000,-0.0853,0.1617,0.7940,0.815
15.655000,-0.0835,0.1627,0.8010,0.822
15.657000,-0.0814,0.1647,0.8130,0.834
15.659000,-0.0804,0.1644,0.8279,0.848
15.662000,-0.0787,0.1600,0.8436,0.862
15.665000,-0.0760,0.1549,0.8567,0.874
15.667000,-0.0752,0.1458,0.8699,0.885
15.670000,-0.0743,0.1329,0.8856,0.899
15.672000,-0.0711,0.1204,0.9032,0.914
15.675000,-0.0635,0.1092,0.9227,0.931
15.677000,-0.0535,0.1009,0.9430,0.950
15.680000,-0.0454,0.0989,0.9601,0.966
15.682000,-0.0440,0.1026,0.9735,0.980
15.685000,-0.0469,0.1077,0.9896,0.997
15.691000,-0.0523,0.1138,1.0065,1.014
15.691000,-0.0550,0.1209,1.0221,1.031
15.692000,-0.0562,0.1307,1.0375,1.047
15.694000,-0.0569,0.1402,1.0524,1.063
15.696000,-0.0540,0.1483,1.0671,1.079
15.699000,-0.0496,0.1561,1.0852,1.097
15.701000,-0.0457,0.1629,1.1018,1.115
15.716000,-0.0423,0.1673,1.1115,1.125
15.716000,-0.0381,0.1688,1.1179,1.131
15.716000,-0.0379,0.1671,1.1206,1.134
15.717000,-0.0391,0.1639,1.1189,1.131
15.717000,-0.0388,0.1610,1.1137,1.126
15.717000,-0.0401,0.1583,1.1074,1.119
15.719000,-0.0423,0.1583,1.0976,1.110
15.722000,-0.0440,0.1612,1.0854,1.098
15.724000,-0.0454,0.1639,1.0710,1.084
15.726000,-0.0476,0.1676,1.0554,1.070
15.728000,-0.0496,0.1725,1.0412,1.057
15.732000,-0.0511,0.1749,1.0275,1.044
15.734000,-0.0537,0.1776,1.0104,1.027
15.736000,-0.0555,0.1788,0.9899,1.007
15.738000,-0.0577,0.1766,0.9652,0.983
15.741000,-0.0616,0.1717,0.9317,0.949
15.744000,-0.0667,0.1649,0.8922,0.910
15.746000,-0.0748,0.1595,0.8526,0.871
15.749000,-0.0848,0.1583,0.8155,0.835
15.751000,-0.0953,0.1603,0.7803,0.802
15.753000,-0.1041,0.1625,0.7502,0.775
15.755000,-0.1129,0.1659,0.7292,0.756
15.758000,-0.1199,0.1722,0.7160,0.746
15.761000,-0.1197,0.1805,0.7097,0.742
15.763000,-0.1175,0.1871,0.7133,0.747
15.766000,-0.1146,0.1927,0.7260,0.760
15.768000,-0.1036,0.2001,0.7473,0.781
15.774000,-0.0865,0.2057,0.7764,0.808
15.775000,-0.0686,0.2089,0.8086,0.838
15.775000,-0.0555,0.2081,0.8401,0.867
15.778000,-0.0506,0.2015,0.8731,0.897
15.781000,-0.0533,0.1903,0.9073,0.929
15.783000,-0.0586,0.1771,0.9393,0.958
15.785000,-0.0640,0.1629,0.9716,0.987
15.796000,-0.0699,0.1505,1.0085,1.022
15.796000,-0.0750,0.1402,1.0475,1.060
15.797000,-0.0826,0.1329,1.0888,1.100
15.797000,-0.0904,0.1278,1.1318,1.143
15.797000,-0.0953,0.1224,1.1731,1.183
15.801000,-0.0997,0.1178,1.2120,1.222
15.803000,-0.1053,0.1104,1.2452,1.254
15.805000,-0.1104,0.0994,1.2698,1.279
15.808000,-0.1151,0.0882,1.2843,1.292
15.810000,-0.1199,0.0750,1.2901,1.298
15.812000,-0.1248,0.0608,1.2877,1.295
15.815000,-0.1292,0.0484,1.2794,1.287
15.818000,-0.1331,0.0415,1.2689,1.277
15.821000,-0.1361,0.0406,1.2574,1.265
15.823000,-0.1349,0.0442,1.2420,1.250
15.825000,-0.1322,0.0496,1.2227,1.231
15.827000,-0.1268,0.0552,1.1997,1.208
15.830000,-0.1180,0.0630,1.1692,1.177
15.833000,-0.1126,0.0716,1.1343,1.142
15.835000,-0.1131,0.0782,1.0984,1.107
15.837000,-0.1151,0.0843,1.0607,1.070
15.840000,-0.1160,0.0909,1.0209,1.031
15.842000,-0.1165,0.0970,0.9852,0.997
15.846000,-0.1165,0.1038,0.9540,0.967
15.847000,-0.1156,0.1104,0.9259,0.940
15.850000,-0.1134,0.1180,0.9039,0.919
15.853000,-0.1097,0.1268,0.8863,0.902
15.856000,-0.1048,0.1336,0.8707,0.887
15.858000,-0.0980,0.1419,0.8592,0.876
15.859000,-0.0897,0.1520,0.8516,0.870
15.862000,-0.0806,0.1603,0.8455,0.864
15.865000,-0.0686,0.1669,0.8423,0.861
15.867000,-0.0591,0.1725,0.8440,0.864
15.870000,-0.0550,0.1778,0.8484,0.869
15.872000,-0.0545,0.1813,0.8533,0.874
15.875000,-0.0564,0.1822,0.8633,0.884
15.876000,-0.0572,0.1825,0.8782,0.899
15.880000,-0.0559,0.1835,0.8949,0.915
15.882000,-0.0540,0.1842,0.9115,0.931
15.884000,-0.0530,0.1827,0.9281,0.947
15.886000,-0.0515,0.1803,0.9474,0.966
15.892000,-0.0484,0.1798,0.9659,0.984
15.893000,-0.0454,0.1776,0.9865,1.003
15.894000,-0.0452,0.1754,1.0055,1.022
15.905000,-0.0476,0.1737,1.0194,1.035
15.906000,-0.0476,0.1710,1.0297,1.045
15.906000,-0.0452,0.1681,1.0343,1.049
15.906000,-0.0437,0.1651,1.0365,1.051
15.920000,-0.0442,0.1617,1.0356,1.049
15.920000,-0.0462,0.1576,1.0304,1.043
15.921000,-0.0481,0.1534,1.0226,1.035
15.921000,-0.0523,0.1493,1.0136,1.026
15.921000,-0.0591,0.1434,1.0045,1.016
15.921000,-0.0682,0.1349,0.9938,1.005
15.921000,-0.0787,0.1268,0.9794,0.991
15.924000,-0.0894,0.1163,0.9645,0.976
15.927000,-0.0989,0.1060,0.9491,0.960
15.929000,-0.1075,0.0977,0.9330,0.944
15.932000,-0.1136,0.0909,0.9161,0.928
15.934000,-0.1185,0.0840,0.9002,0.912
15.936000,-0.1226,0.0765,0.8853,0.897
15.938000,-0.1268,0.0711,0.8724,0.884
15.941000,-0.1314,0.0686,0.8648,0.877
15.944000,-0.1341,0.0677,0.8614,0.874
15.946000,-0.1341,0.0689,0.8580,0.871
15.948000,-0.1322,0.0745,0.8572,0.871
15.952000,-0.1283,0.0853,0.8638,0.877
15.954000,-0.1192,0.0999,0.8736,0.887
15.958000,-0.1046,0.1151,0.8887,0.902
15.960000,-0.0857,0.1331,0.9085,0.922
15.961000,-0.0623,0.1524,0.9293,0.944
15.963000,-0.0393,0.1703,0.9523,0.968
15.966000,-0.0149,0.1879,0.9811,0.999
15.969000,0.0127,0.2057,1.0163,1.037
15.971000,0.0391,0.2228,1.0522,1.076
15.974000,0.0645,0.2360,1.0874,1.115
15.976000,0.0892,0.2450,1.1189,1.149
