time,gFx,gFy,gFz,TgF
8.525000,0.0274,0.7473,0.7226,1.040
8.527000,0.0318,0.7507,0.7309,1.048
8.529000,0.0354,0.7539,0.7373,1.055
8.533000,0.0379,0.7563,0.7424,1.061
8.534000,0.0401,0.7612,0.7466,1.067
8.537000,0.0423,0.7651,0.7500,1.072
8.540000,0.0430,0.7668,0.7524,1.075
8.542000,0.0440,0.7690,0.7537,1.078
8.544000,0.0432,0.7698,0.7546,1.079
8.547000,0.0423,0.7710,0.7544,1.080
8.550000,0.0430,0.7720,0.7532,1.079
8.552000,0.0428,0.7703,0.7534,1.078
8.554000,0.0428,0.7698,0.7541,1.078
8.556000,0.0423,0.7686,0.7532,1.077
8.560000,0.0415,0.7661,0.7537,1.075
8.562000,0.0428,0.7654,0.7563,1.077
8.564000,0.0447,0.7646,0.7610,1.080
8.566000,0.0479,0.7654,0.7656,1.084
8.569000,0.0518,0.7668,0.7695,1.088
8.572000,0.0555,0.7693,0.7759,1.094
8.574000,0.0599,0.7727,0.7820,1.101
8.576000,0.0630,0.7742,0.7886,1.107
8.579000,0.0664,0.7742,0.7964,1.113
8.582000,0.0718,0.7754,0.8030,1.119
8.587000,0.0750,0.7783,0.8091,1.125
8.588000,0.0760,0.7791,0.8145,1.130
8.589000,0.0770,0.7778,0.8169,1.131
8.592000,0.0772,0.7778,0.8162,1.130
8.594000,0.0767,0.7783,0.8130,1.128
8.596000,0.0755,0.7764,0.8062,1.122
8.605000,0.0730,0.7754,0.7964,1.114
8.606000,0.0691,0.7752,0.7854,1.106
8.606000,0.0633,0.7725,0.7727,1.094
8.606000,0.0577,0.7690,0.7580,1.081
8.608000,0.0511,0.7673,0.7429,1.069
8.611000,0.0445,0.7666,0.7265,1.057
8.613000,0.0381,0.7642,0.7102,1.044
8.617000,0.0335,0.7607,0.6965,1.032
8.618000,0.0283,0.7566,0.6838,1.020
8.621000,0.0220,0.7522,0.6708,1.008
8.624000,0.0183,0.7488,0.6591,0.998
8.626000,0.0161,0.7468,0.6476,0.989
8.628000,0.0139,0.7439,0.6396,0.981
8.631000,0.0117,0.7409,0.6330,0.975
8.633000,0.0071,0.7388,0.6264,0.969
8.636000,0.0034,0.7373,0.6188,0.963
8.638000,-0.0002,0.7370,0.6122,0.958
8.641000,-0.0049,0.7346,0.6059,0.952
8.643000,-0.0076,0.7324,0.6002,0.947
8.645000,-0.0086,0.7312,0.5975,0.944
8.648000,-0.0088,0.7307,0.5953,0.943
8.650000,-0.0086,0.7295,0.5951,0.941
8.653000,-0.0078,0.7287,0.5995,0.944
8.655000,-0.0071,0.7287,0.6061,0.948
8.658000,-0.0049,0.7295,0.6129,0.953
8.660000,-0.0012,0.7304,0.6215,0.959
8.663000,0.0034,0.7300,0.6310,0.965
8.665000,0.0083,0.7300,0.6403,0.971
8.668000,0.0115,0.7314,0.6491,0.978
8.670000,0.0129,0.7326,0.6569,0.984
8.673000,0.0151,0.7319,0.6608,0.986
8.675000,0.0178,0.7309,0.6640,0.988
8.677000,0.0203,0.7319,0.6672,0.991
8.680000,0.0220,0.7307,0.6691,0.991
8.686000,0.0227,0.7280,0.6696,0.989
8.687000,0.0227,0.7260,0.6660,0.985
8.688000,0.0227,0.7229,0.6635,0.981
8.690000,0.0200,0.7214,0.6633,0.980
8.692000,0.0169,0.7199,0.6616,0.978
8.695000,0.0156,0.7177,0.6581,0.974
8.697000,0.0147,0.7153,0.6559,0.971
8.702000,0.0151,0.7131,0.6572,0.970
8.703000,0.0151,0.7111,0.6601,0.970
8.705000,0.0147,0.7104,0.6635,0.972
8.707000,0.0147,0.7109,0.6677,0.975
8.709000,0.0147,0.7104,0.6716,0.978
8.712000,0.0156,0.7116,0.6769,0.982
8.714000,0.0156,0.7133,0.6838,0.988
8.717000,0.0159,0.7146,0.6906,0.994
8.721000,0.0166,0.7168,0.6975,1.000
8.723000,0.0193,0.7192,0.7053,1.007
8.725000,0.0242,0.7216,0.7138,1.015
8.727000,0.0278,0.7246,0.7221,1.023
8.729000,0.0320,0.7260,0.7319,1.031
8.733000,0.0364,0.7280,0.7431,1.041
8.734000,0.0408,0.7336,0.7529,1.052
8.737000,0.0459,0.7370,0.7607,1.060
8.740000,0.0515,0.7388,0.7673,1.066
8.742000,0.0559,0.7412,0.7742,1.073
8.744000,0.0601,0.7446,0.7791,1.079
8.747000,0.0638,0.7475,0.7835,1.085
8.750000,0.0669,0.7483,0.7888,1.089
8.752000,0.0711,0.7490,0.7942,1.094
8.754000,0.0740,0.7497,0.7993,1.098
8.756000,0.0757,0.7500,0.8052,1.103
8.759000,0.0782,0.7490,0.8101,1.106
8.762000,0.0789,0.7485,0.8140,1.109
8.764000,0.0799,0.7497,0.8169,1.112
8.766000,0.0818,0.7488,0.8213,1.114
8.769000,0.0835,0.7468,0.8235,1.115
8.772000,0.0850,0.7475,0.8199,1.113
8.774000,0.0840,0.7483,0.8150,1.110
8.776000,0.0816,0.7478,0.8072,1.103
8.779000,0.0799,0.7475,0.7964,1.095
8.782000,0.0779,0.7471,0.7839,1.086
8.784000,0.0738,0.7475,0.7683,1.075
8.786000,0.0684,0.7473,0.7517,1.062
8.789000,0.0623,0.7468,0.7341,1.049
8.791000,0.0550,0.7475,0.7146,1.036
8.793000,0.0496,0.7451,0.6970,1.021
8.796000,0.0457,0.7429,0.6818,1.009
8.799000,0.0423,0.7431,0.6677,1.000
8.805000,0.0396,0.7427,0.6567,0.992
8.805000,0.0386,0.7414,0.6503,0.987
8.806000,0.0396,0.7414,0.6457,0.984
8.808000,0.0408,0.7414,0.6418,0.981
8.811000,0.0410,0.7424,0.6396,0.981
8.813000,0.0391,0.7449,0.6379,0.981
8.816000,0.0401,0.7458,0.6379,0.982
8.831000,0.0442,0.7475,0.6374,0.983
8.833000,0.0469,0.7507,0.6361,0.985
8.834000,0.0481,0.7534,0.6357,0.987
8.834000,0.0501,0.7573,0.6357,0.990
8.835000,0.0520,0.7624,0.6376,0.995
8.836000,0.0533,0.7654,0.6410,1.000
8.837000,0.0559,0.7671,0.6432,1.003
8.837000,0.0601,0.7683,0.6445,1.005
8.838000,0.0628,0.7686,0.6459,1.006
8.840000,0.0660,0.7686,0.6462,1.006
8.843000,0.0677,0.7678,0.6474,1.007
8.845000,0.0684,0.7661,0.6501,1.007
8.848000,0.0691,0.7654,0.6530,1.008
8.855000,0.0708,0.7651,0.6557,1.010
8.856000,0.0726,0.7639,0.6586,1.011
8.857000,0.0733,0.7637,0.6594,1.012
8.858000,0.0752,0.7651,0.6594,1.013
8.860000,0.0770,0.7646,0.6601,1.013
8.863000,0.0782,0.7639,0.6594,1.012
8.865000,0.0784,0.7644,0.6567,1.011
8.867000,0.0774,0.7639,0.6520,1.007
8.870000,0.0772,0.7629,0.6469,1.003
8.873000,0.0755,0.7617,0.6413,0.999
8.875000,0.0726,0.7620,0.6325,0.993
8.877000,0.0696,0.7612,0.6212,0.985
8.880000,0.0650,0.7583,0.6122,0.977
8.886000,0.0584,0.7549,0.6022,0.967
8.887000,0.0533,0.7512,0.5924,0.958
8.887000,0.0479,0.7483,0.5856,0.951
8.890000,0.0415,0.7449,0.5775,0.943
8.893000,0.0369,0.7409,0.5712,0.936
8.895000,0.0327,0.7380,0.5660,0.931
8.898000,0.0293,0.7348,0.5611,0.925
8.910000,0.0257,0.7314,0.5565,0.919
8.911000,0.0225,0.7302,0.5524,0.916
8.911000,0.0188,0.7285,0.5497,0.913
8.911000,0.0156,0.7258,0.5475,0.909
8.911000,0.0137,0.7246,0.5470,0.908
8.912000,0.0103,0.7243,0.5470,0.908
8.914000,0.0088,0.7234,0.5482,0.908
8.917000,0.0095,0.7231,0.5499,0.909
8.919000,0.0083,0.7219,0.5499,0.908
8.922000,0.0073,0.7197,0.5506,0.906
8.924000,0.0076,0.7190,0.5511,0.906
8.927000,0.0071,0.7182,0.5516,0.906
8.929000,0.0059,0.7158,0.5533,0.905
8.932000,0.0056,0.7133,0.5565,0.905
8.935000,0.0059,0.7114,0.5624,0.907
8.937000,0.0061,0.7099,0.5680,0.909
8.939000,0.0071,0.7087,0.5743,0.912
8.942000,0.0088,0.7070,0.5812,0.915
8.944000,0.0105,0.7060,0.5873,0.918
8.947000,0.0127,0.7065,0.5946,0.924
8.950000,0.0144,0.7077,0.6022,0.929
8.952000,0.0164,0.7087,0.6103,0.935
8.954000,0.0176,0.7094,0.6168,0.940
8.957000,0.0176,0.7107,0.6225,0.945
8.959000,0.0171,0.7126,0.6291,0.951
8.962000,0.0173,0.7155,0.6359,0.957
8.964000,0.0191,0.7168,0.6425,0.963
8.966000,0.0200,0.7175,0.6474,0.967
8.969000,0.0222,0.7192,0.6525,0.971
8.972000,0.0254,0.7221,0.6581,0.977
8.974000,0.0286,0.7256,0.6657,0.985
8.976000,0.0332,0.7273,0.6740,0.992
8.979000,0.0381,0.7309,0.6821,1.000
8.981000,0.0430,0.7358,0.6909,1.010
8.984000,0.0506,0.7400,0.7014,1.021
8.986000,0.0584,0.7456,0.7109,1.032
8.989000,0.0623,0.7502,0.7207,1.042
8.991000,0.0655,0.7551,0.7324,1.054
8.993000,0.0701,0.7602,0.7439,1.066
8.996000,0.0735,0.7642,0.7534,1.076
8.998000,0.0772,0.7683,0.7622,1.085
9.003000,0.0804,0.7715,0.7730,1.095
9.004000,0.0823,0.7739,0.7810,1.103
9.011000,0.0857,0.7747,0.7888,1.109
9.011000,0.0865,0.7749,0.7984,1.116
9.012000,0.0872,0.7752,0.8059,1.122
9.013000,0.0887,0.7747,0.8108,1.125
9.022000,0.0865,0.7739,0.8155,1.128
9.023000,0.0838,0.7730,0.8174,1.128
9.023000,0.0814,0.7717,0.8155,1.126
9.023000,0.0770,0.7693,0.8133,1.122
9.025000,0.0718,0.7681,0.8094,1.118
9.028000,0.0679,0.7668,0.8023,1.112
9.030000,0.0650,0.7661,0.7932,1.105
9.033000,0.0606,0.7661,0.7813,1.096
9.035000,0.0557,0.7632,0.7651,1.082
9.038000,0.0515,0.7602,0.7488,1.068
9.040000,0.0467,0.7600,0.7317,1.056
9.043000,0.0401,0.7588,0.7111,1.041
9.046000,0.0327,0.7580,0.6894,1.025
9.048000,0.0264,0.7585,0.6681,1.011
9.050000,0.0205,0.7588,0.6452,0.996
9.053000,0.0125,0.7573,0.6230,0.981
9.056000,0.0049,0.7563,0.6022,0.967
9.059000,-0.0005,0.7563,0.5809,0.954
9.060000,-0.0044,0.7559,0.5621,0.942
9.063000,-0.0068,0.7551,0.5489,0.934
9.065000,-0.0088,0.7541,0.5406,0.928
9.068000,-0.0098,0.7541,0.5365,0.926
9.070000,-0.0068,0.7544,0.5345,0.925
9.072000,-0.0029,0.7561,0.5350,0.926
9.075000,0.0027,0.7598,0.5375,0.931
9.077000,0.0112,0.7646,0.5438,0.938
9.080000,0.0193,0.7708,0.5546,0.950
9.083000,0.0274,0.7771,0.5702,0.964
9.087000,0.0376,0.7852,0.5868,0.981
9.088000,0.0474,0.7920,0.6024,0.996
9.095000,0.0567,0.7981,0.6200,1.012
9.095000,0.0664,0.8042,0.6352,1.027
9.096000,0.0745,0.8084,0.6496,1.040
9.098000,0.0818,0.8118,0.6638,1.052
9.105000,0.0884,0.8150,0.6760,1.063
9.106000,0.0948,0.8177,0.6862,1.072
9.106000,0.1002,0.8189,0.6953,1.079
9.107000,0.1028,0.8186,0.7058,1.086
9.109000,0.1048,0.8189,0.7155,1.092
9.112000,0.1072,0.8172,0.7212,1.095
9.114000,0.1087,0.8155,0.7253,1.097
9.117000,0.1082,0.8142,0.7280,1.098
9.120000,0.1080,0.8108,0.7307,1.097
9.122000,0.1082,0.8069,0.7309,1.094
9.124000,0.1060,0.8032,0.7280,1.089
9.127000,0.1021,0.8018,0.7224,1.084
9.129000,0.0972,0.7986,0.7155,1.077
9.132000,0.0919,0.7940,0.7077,1.068
9.134000,0.0855,0.7905,0.6975,1.058
9.137000,0.0772,0.7866,0.6843,1.045
9.139000,0.0689,0.7837,0.6696,1.033
9.142000,0.0625,0.7795,0.6562,1.021
9.144000,0.0552,0.7761,0.6415,1.008
9.146000,0.0467,0.7742,0.6261,0.997
9.149000,0.0379,0.7703,0.6110,0.984
9.152000,0.0300,0.7654,0.5963,0.971
9.154000,0.0225,0.7612,0.5829,0.959
9.157000,0.0137,0.7573,0.5717,0.949
9.159000,0.0054,0.7527,0.5611,0.939
9.162000,-0.0017,0.7475,0.5533,0.930
9.164000,-0.0081,0.7422,0.5502,0.924
9.166000,-0.0107,0.7388,0.5484,0.920
9.169000,-0.0125,0.7368,0.5480,0.918
9.171000,-0.0127,0.7334,0.5514,0.918
9.174000,-0.0115,0.7297,0.5558,0.917
9.176000,-0.0125,0.7278,0.5599,0.918
9.179000,-0.0129,0.7263,0.5641,0.920
9.182000,-0.0125,0.7246,0.5685,0.921
9.184000,-0.0134,0.7224,0.5729,0.922
9.186000,-0.0151,0.7202,0.5756,0.922
9.188000,-0.0161,0.7175,0.5756,0.920
9.191000,-0.0161,0.7148,0.5734,0.916
9.194000,-0.0178,0.7129,0.5717,0.914
9.196000,-0.0210,0.7109,0.5714,0.912
9.198000,-0.0244,0.7085,0.5699,0.910
9.203000,-0.0286,0.7055,0.5673,0.906
9.204000,-0.0332,0.7031,0.5653,0.903
9.211000,-0.0369,0.7006,0.5665,0.902
9.212000,-0.0386,0.6982,0.5699,0.902
9.212000,-0.0391,0.6940,0.5753,0.902
9.213000,-0.0381,0.6909,0.5839,0.905
9.215000,-0.0342,0.6899,0.5949,0.912
9.229000,-0.0291,0.6882,0.6093,0.920
9.230000,-0.0225,0.6877,0.6278,0.931
9.230000,-0.0149,0.6906,0.6474,0.947
9.230000,-0.0078,0.6950,0.6669,0.963
9.231000,0.0000,0.6989,0.6882,0.981
9.231000,0.0068,0.7033,0.7094,0.999
9.238000,0.0137,0.7072,0.7278,1.015
9.238000,0.0213,0.7097,0.7441,1.029
9.238000,0.0266,0.7133,0.7612,1.044
9.240000,0.0298,0.7182,0.7781,1.059
9.243000,0.0325,0.7204,0.7927,1.072
9.245000,0.0325,0.7209,0.8079,1.083
9.248000,0.0320,0.7224,0.8203,1.094
9.250000,0.0310,0.7224,0.8301,1.101
9.253000,0.0293,0.7207,0.8396,1.107
9.255000,0.0276,0.7180,0.8462,1.110
9.257000,0.0232,0.7155,0.8480,1.110
9.260000,0.0173,0.7131,0.8445,1.105
9.263000,0.0103,0.7087,0.8362,1.096
9.265000,0.0017,0.7050,0.8260,1.086
9.268000,-0.0073,0.7031,0.8142,1.076
9.270000,-0.0166,0.7014,0.8032,1.066
9.272000,-0.0249,0.6999,0.7952,1.060
9.275000,-0.0308,0.6975,0.7888,1.053
9.277000,-0.0342,0.6953,0.7822,1.047
9.280000,-0.0352,0.6943,0.7786,1.044
9.283000,-0.0340,0.6938,0.7769,1.042
9.289000,-0.0320,0.6960,0.7773,1.044
9.290000,-0.0283,0.7009,0.7805,1.049
9.290000,-0.0232,0.7070,0.7830,1.055
9.293000,-0.0205,0.7143,0.7854,1.062
9.300000,-0.0178,0.7226,0.7864,1.068
9.300000,-0.0161,0.7336,0.7835,1.073
9.300000,-0.0161,0.7429,0.7786,1.076
9.309000,-0.0159,0.7485,0.7749,1.078
9.310000,-0.0159,0.7537,0.7705,1.078
9.310000,-0.0142,0.7580,0.7668,1.078
9.310000,-0.0107,0.7612,0.7646,1.079
9.313000,-0.0081,0.7620,0.7644,1.079
9.314000,-0.0027,0.7632,0.7678,1.083
9.317000,0.0012,0.7644,0.7698,1.085
9.319000,0.0044,0.7661,0.7705,1.087
9.322000,0.0088,0.7686,0.7739,1.091
9.325000,0.0142,0.7700,0.7759,1.093
9.327000,0.0188,0.7710,0.7756,1.094
9.329000,0.0225,0.7715,0.7747,1.094
9.332000,0.0257,0.7742,0.7742,1.095
9.334000,0.0281,0.7795,0.7749,1.100
9.336000,0.0305,0.7849,0.7727,1.102
9.339000,0.0325,0.7874,0.7688,1.101
9.342000,0.0347,0.7886,0.7627,1.098
9.344000,0.0371,0.7920,0.7532,1.094
9.346000,0.0381,0.7923,0.7434,1.087
9.349000,0.0379,0.7927,0.7331,1.080
9.352000,0.0366,0.7952,0.7234,1.076
9.354000,0.0352,0.7962,0.7146,1.070
9.356000,0.0337,0.7976,0.7033,1.064
9.359000,0.0322,0.7979,0.6938,1.058
9.362000,0.0322,0.7974,0.6862,1.053
9.364000,0.0342,0.7993,0.6799,1.050
9.367000,0.0342,0.8001,0.6752,1.047
9.369000,0.0332,0.8003,0.6703,1.044
9.371000,0.0330,0.8018,0.6660,1.043
9.374000,0.0344,0.8018,0.6613,1.040
9.376000,0.0359,0.8020,0.6564,1.037
9.379000,0.0354,0.8030,0.6513,1.035
9.381000,0.0352,0.8032,0.6464,1.032
9.384000,0.0357,0.8030,0.6432,1.029
9.386000,0.0354,0.8037,0.6393,1.028
9.388000,0.0352,0.8050,0.6335,1.025
9.391000,0.0344,0.8045,0.6293,1.022
9.393000,0.0335,0.8028,0.6237,1.017
9.396000,0.0325,0.8008,0.6159,1.011
9.398000,0.0310,0.7988,0.6083,1.005
9.403000,0.0281,0.7971,0.6000,0.998
9.404000,0.0264,0.7964,0.5914,0.992
9.411000,0.0247,0.7954,0.5822,0.986
9.412000,0.0225,0.7940,0.5721,0.979
9.412000,0.0183,0.7932,0.5619,0.972
9.414000,0.0142,0.7910,0.5528,0.965
9.418000,0.0112,0.7888,0.5465,0.960
9.419000,0.0098,0.7861,0.5423,0.955
9.424000,0.0095,0.7822,0.5384,0.950
9.424000,0.0095,0.7798,0.5377,0.947
9.425000,0.0120,0.7783,0.5401,0.947
9.429000,0.0161,0.7781,0.5453,0.950
9.430000,0.0200,0.7788,0.5509,0.954
9.433000,0.0220,0.7783,0.5563,0.957
9.435000,0.0235,0.7771,0.5631,0.960
9.438000,0.0278,0.7761,0.5692,0.963
9.440000,0.0310,0.7761,0.5756,0.967
9.443000,0.0320,0.7771,0.5814,0.971
9.445000,0.0347,0.7769,0.5853,0.973
9.448000,0.0359,0.7766,0.5890,0.975
9.450000,0.0357,0.7752,0.5919,0.976
9.453000,0.0354,0.7739,0.5919,0.975
9.455000,0.0335,0.7730,0.5905,0.973
9.457000,0.0308,0.7683,0.5902,0.969
9.461000,0.0281,0.7629,0.5888,0.964
9.463000,0.0239,0.7598,0.5846,0.959
9.465000,0.0198,0.7573,0.5800,0.954
9.467000,0.0147,0.7539,0.5753,0.948
9.471000,0.0095,0.7495,0.5721,0.943
9.472000,0.0051,0.7458,0.5646,0.935
9.475000,0.0005,0.7424,0.5555,0.927
9.477000,-0.0034,0.7402,0.5509,0.923
9.479000,-0.0071,0.7388,0.5460,0.919
9.482000,-0.0122,0.7375,0.5414,0.915
9.487000,-0.0164,0.7363,0.5389,0.913
9.488000,-0.0195,0.7336,0.5384,0.910
9.490000,-0.0227,0.7307,0.5399,0.909
9.493000,-0.0242,0.7292,0.5416,0.909
9.496000,-0.0247,0.7292,0.5431,0.910
9.497000,-0.0269,0.7292,0.5460,0.911
9.512000,-0.0291,0.7295,0.5484,0.913
9.513000,-0.0310,0.7307,0.5489,0.914
9.513000,-0.0335,0.7329,0.5502,0.917
9.513000,-0.0322,0.7344,0.5502,0.918
9.513000,-0.0288,0.7348,0.5536,0.920
9.514000,-0.0227,0.7353,0.5655,0.928
9.514000,-0.0105,0.7375,0.5856,0.942
9.517000,0.0061,0.7402,0.6173,0.964
9.519000,0.0252,0.7446,0.6581,0.994
9.522000,0.0471,0.7522,0.7019,1.030
9.524000,0.0682,0.7620,0.7444,1.067
9.527000,0.0867,0.7732,0.7827,1.104
9.529000,0.1036,0.7832,0.8137,1.134
9.532000,0.1156,0.7932,0.8377,1.159
9.534000,0.1251,0.8020,0.8567,1.180
9.536000,0.1322,0.8094,0.8716,1.197
9.539000,0.1339,0.8137,0.8829,1.208
9.542000,0.1327,0.8162,0.8900,1.215
9.544000,0.1305,0.8150,0.8922,1.215
9.546000,0.1258,0.8091,0.8885,1.208
9.549000,0.1197,0.8025,0.8819,1.198
9.552000,0.1129,0.7959,0.8731,1.187
9.554000,0.1055,0.7879,0.8626,1.173
9.556000,0.0970,0.7788,0.8506,1.157
9.559000,0.0875,0.7698,0.8372,1.141
9.561000,0.0767,0.7634,0.8235,1.126
9.564000,0.0667,0.7605,0.8101,1.113
9.567000,0.0579,0.7588,0.7979,1.103
9.569000,0.0501,0.7588,0.7844,1.093
9.571000,0.0442,0.7605,0.7690,1.082
9.573000,0.0376,0.7634,0.7534,1.073
9.576000,0.0315,0.7649,0.7370,1.063
9.579000,0.0264,0.7664,0.7204,1.052
9.581000,0.0213,0.7695,0.7045,1.044
9.585000,0.0176,0.7734,0.6892,1.036
9.586000,0.0166,0.7771,0.6767,1.031
9.589000,0.0151,0.7798,0.6681,1.027
9.591000,0.0147,0.7822,0.6603,1.024
9.594000,0.0161,0.7842,0.6545,1.022
9.596000,0.0164,0.7857,0.6488,1.019
9.598000,0.0166,0.7864,0.6447,1.017
9.608000,0.0183,0.7857,0.6447,1.016
9.608000,0.0217,0.7849,0.6462,1.017
9.609000,0.0252,0.7849,0.6474,1.018
9.609000,0.0266,0.7837,0.6467,1.016
9.610000,0.0298,0.7813,0.6467,1.015
9.613000,0.0325,0.7795,0.6469,1.014
9.617000,0.0340,0.7776,0.6474,1.012
9.633000,0.0342,0.7752,0.6449,1.009
9.634000,0.0325,0.7742,0.6408,1.005
9.634000,0.0320,0.7732,0.6369,1.002
9.635000,0.0322,0.7695,0.6305,0.995
9.635000,0.0315,0.7664,0.6232,0.988
9.635000,0.0291,0.7642,0.6181,0.983
9.635000,0.0276,0.7620,0.6112,0.977
9.635000,0.0259,0.7620,0.6024,0.972
9.638000,0.0222,0.7620,0.5946,0.967
9.640000,0.0191,0.7607,0.5873,0.961
9.643000,0.0164,0.7600,0.5800,0.956
9.645000,0.0137,0.7598,0.5739,0.952
9.647000,0.0134,0.7600,0.5687,0.949
9.650000,0.0144,0.7605,0.5648,0.947
9.653000,0.0147,0.7617,0.5614,0.946
9.655000,0.0132,0.7629,0.5599,0.946
9.658000,0.0134,0.7651,0.5624,0.950
9.660000,0.0178,0.7666,0.5643,0.952
9.662000,0.0220,0.7671,0.5663,0.954
9.665000,0.0249,0.7681,0.5709,0.957
9.667000,0.0278,0.7676,0.5758,0.960
9.670000,0.0325,0.7705,0.5800,0.965
9.672000,0.0357,0.7734,0.5844,0.970
9.675000,0.0369,0.7744,0.5875,0.973
9.677000,0.0393,0.7752,0.5890,0.974
9.680000,0.0415,0.7754,0.5880,0.974
9.683000,0.0430,0.7747,0.5863,0.972
9.687000,0.0437,0.7742,0.5851,0.971
9.688000,0.0403,0.7747,0.5853,0.972
9.698000,0.0362,0.7725,0.5839,0.969
9.698000,0.0342,0.7703,0.5836,0.967
9.698000,0.0313,0.7693,0.5853,0.967
9.699000,0.0274,0.7671,0.5851,0.965
9.704000,0.0239,0.7646,0.5861,0.964
9.705000,0.0200,0.7607,0.5883,0.962
9.705000,0.0166,0.7559,0.5890,0.958
9.707000,0.0134,0.7522,0.5905,0.956
9.709000,0.0110,0.7493,0.5919,0.955
9.712000,0.0098,0.7466,0.5934,0.954
9.714000,0.0086,0.7449,0.6005,0.957
9.717000,0.0081,0.7436,0.6103,0.962
9.719000,0.0073,0.7434,0.6183,0.967
9.722000,0.0066,0.7434,0.6274,0.973
9.724000,0.0068,0.7431,0.6374,0.979
9.726000,0.0076,0.7441,0.6457,0.985
9.729000,0.0083,0.7449,0.6537,0.991
9.732000,0.0093,0.7456,0.6598,0.996
9.734000,0.0098,0.7451,0.6642,0.998
9.736000,0.0103,0.7434,0.6691,1.000
9.739000,0.0110,0.7429,0.6738,1.003
9.742000,0.0122,0.7429,0.6782,1.006
9.744000,0.0142,0.7434,0.6813,1.008
9.746000,0.0166,0.7431,0.6870,1.012
9.749000,0.0193,0.7427,0.6940,1.017
9.752000,0.0210,0.7434,0.6984,1.020
9.754000,0.0217,0.7441,0.6999,1.022
9.756000,0.0239,0.7461,0.7016,1.024
9.759000,0.0247,0.7471,0.7014,1.025
9.761000,0.0249,0.7458,0.6987,1.022
9.763000,0.0247,0.7451,0.6953,1.019
9.766000,0.0227,0.7453,0.6899,1.016
9.769000,0.0203,0.7439,0.6828,1.010
9.771000,0.0173,0.7422,0.6745,1.003
9.774000,0.0159,0.7402,0.6669,0.996
9.776000,0.0137,0.7380,0.6630,0.992
9.778000,0.0125,0.7361,0.6603,0.989
9.781000,0.0122,0.7348,0.6574,0.986
9.789000,0.0105,0.7346,0.6547,0.984
9.790000,0.0081,0.7346,0.6535,0.983
9.790000,0.0068,0.7339,0.6515,0.981
9.793000,0.0051,0.7326,0.6501,0.979
9.794000,0.0042,0.7317,0.6503,0.979
9.795000,0.0042,0.7317,0.6513,0.980
9.798000,0.0034,0.7307,0.6540,0.981
9.814000,0.0044,0.7307,0.6581,0.983
9.815000,0.0049,0.7314,0.6611,0.986
9.815000,0.0044,0.7309,0.6660,0.989
9.816000,0.0049,0.7314,0.6733,0.994
9.816000,0.0054,0.7307,0.6823,1.000
9.816000,0.0071,0.7314,0.6918,1.007
9.816000,0.0098,0.7334,0.7016,1.015
9.819000,0.0125,0.7344,0.7111,1.022
9.821000,0.0117,0.7363,0.7175,1.028
9.823000,0.0122,0.7380,0.7226,1.033
9.826000,0.0132,0.7390,0.7275,1.037
9.828000,0.0134,0.7409,0.7285,1.039
9.831000,0.0132,0.7422,0.7295,1.041
9.834000,0.0115,0.7407,0.7322,1.042
9.835000,0.0098,0.7388,0.7344,1.042
9.838000,0.0088,0.7385,0.7383,1.044
9.840000,0.0088,0.7383,0.7417,1.047
9.843000,0.0088,0.7373,0.7451,1.048
9.845000,0.0090,0.7385,0.7490,1.052
9.848000,0.0095,0.7405,0.7527,1.056
9.850000,0.0107,0.7397,0.7561,1.058
9.852000,0.0117,0.7409,0.7571,1.059
9.855000,0.0120,0.7439,0.7566,1.061
9.857000,0.0129,0.7468,0.7561,1.063
9.860000,0.0139,0.7490,0.7546,1.063
9.862000,0.0147,0.7515,0.7515,1.063
9.865000,0.0142,0.7539,0.7461,1.061
9.867000,0.0147,0.7556,0.7397,1.058
9.870000,0.0154,0.7585,0.7353,1.057
9.872000,0.0149,0.7607,0.7312,1.055
9.874000,0.0166,0.7620,0.7278,1.054
9.877000,0.0203,0.7639,0.7275,1.055
9.879000,0.0244,0.7656,0.7292,1.058
9.882000,0.0291,0.7683,0.7300,1.060
9.888000,0.0330,0.7722,0.7302,1.063
9.888000,0.0374,0.7739,0.7322,1.066
9.892000,0.0406,0.7742,0.7322,1.066
9.892000,0.0418,0.7754,0.7285,1.065
9.894000,0.0428,0.7761,0.7224,1.061
9.897000,0.0452,0.7769,0.7173,1.058
9.911000,0.0457,0.7773,0.7089,1.053
9.912000,0.0447,0.7771,0.6992,1.046
9.912000,0.0432,0.7766,0.6914,1.041
9.913000,0.0410,0.7766,0.6816,1.034
9.913000,0.0393,0.7766,0.6706,1.027
9.913000,0.0362,0.7749,0.6594,1.018
9.914000,0.0325,0.7732,0.6474,1.009
9.917000,0.0286,0.7720,0.6339,0.999
9.919000,0.0247,0.7686,0.6195,0.987
9.922000,0.0200,0.7654,0.6056,0.976
9.924000,0.0154,0.7634,0.5932,0.967
9.926000,0.0115,0.7607,0.5802,0.957
9.929000,0.0093,0.7595,0.5692,0.949
9.931000,0.0071,0.7585,0.5594,0.943
9.934000,0.0034,0.7566,0.5492,0.935
9.936000,0.0017,0.7549,0.5389,0.928
9.939000,0.0015,0.7534,0.5313,0.922
9.941000,0.0012,0.7527,0.5247,0.918
9.944000,0.0012,0.7515,0.5177,0.913
9.946000,0.0017,0.7517,0.5145,0.911
9.948000,0.0037,0.7522,0.5118,0.910
9.951000,0.0049,0.7507,0.5091,0.907
