time,wx,wy,wz
11,832,-0,01,-0,00,0,03
11,834,-0,01,-0,00,0,03
11,836,-0,00,-0,00,0,02
11,84,-0,01,-0,00,0,02
11,843,-0,01,-0,00,0,01
11,845,-0,00,-0,00,0,00
11,846,-0,00,0,00,-0,00
11,849,-0,00,-0,00,-0,01
11,851,-0,01,0,00,-0,01
11,853,-0,00,-0,00,-0,02
11,856,-0,00,0,00,-0,03
11,858,-0,00,-0,00,-0,03
11,861,-0,00,-0,00,-0,04
11,864,-0,00,0,00,-0,04
11,866,-0,00,-0,00,-0,05
11,869,-0,00,-0,00,-0,05
11,871,-0,00,0,00,-0,06
11,875,-0,00,-0,00,-0,07
11,876,-0,00,-0,00,-0,07
11,879,-0,00,0,00,-0,08
11,881,-0,00,0,00,-0,08
11,884,0,00,0,00,-0,09
11,886,0,00,-0,00,-0,09
11,899,0,00,0,00,-0,10
11,9,-0,00,-0,00,-0,11
11,9,0,00,-0,00,-0,11
11,9,-0,00,0,00,-0,12
11,901,0,00,-0,00,-0,13
11,902,0,00,0,00,-0,13
11,905,0,00,0,00,-0,14
11,923,0,00,0,00,-0,14
11,924,0,00,0,00,-0,15
11,924,0,00,-0,00,-0,15
11,924,0,00,-0,00,-0,16
11,924,0,00,-0,00,-0,16
11,924,0,00,-0,00,-0,17
11,924,0,00,0,00,-0,18
11,925,0,00,-0,00,-0,18
11,925,0,01,0,00,-0,19
11,928,0,01,-0,00,-0,19
11,93,0,01,-0,00,-0,20
11,932,0,00,-0,00,-0,21
11,935,0,00,-0,00,-0,21
11,939,0,01,0,00,-0,22
11,941,0,01,-0,00,-0,22
11,942,0,01,0,00,-0,23
11,945,0,01,-0,00,-0,23
11,947,0,01,0,00,-0,24
11,95,0,01,-0,00,-0,24
11,952,0,01,-0,00,-0,25
11,954,0,01,0,00,-0,26
11,958,0,01,-0,00,-0,26
11,96,0,01,-0,00,-0,27
11,962,0,01,-0,00,-0,27
11,965,0,01,0,00,-0,28
11,967,0,01,0,00,-0,28
11,97,0,01,-0,00,-0,29
11,977,0,01,-0,00,-0,29
11,978,0,01,0,00,-0,30
11,978,0,01,0,00,-0,30
11,979,0,01,0,00,-0,31
11,982,0,01,0,00,-0,31
11,985,0,01,0,00,-0,32
11,987,0,01,0,00,-0,32
11,998,0,01,0,00,-0,33
11,999,0,01,0,00,-0,33
11,999,0,01,0,00,-0,34
12,0,01,0,00,-0,34
12,0,01,-0,00,-0,35
12,002,0,01,0,00,-0,36
12,005,0,01,0,00,-0,36
12,008,0,01,0,00,-0,37
12,011,0,01,0,00,-0,37
12,012,0,01,0,00,-0,37
12,015,0,01,0,00,-0,38
12,018,0,01,0,00,-0,38
12,02,0,01,0,00,-0,39
12,022,0,01,0,00,-0,39
12,024,0,01,-0,00,-0,40
12,028,0,01,0,00,-0,40
12,03,0,01,-0,00,-0,41
12,032,0,01,0,00,-0,41
12,035,0,01,0,00,-0,42
12,038,0,01,0,00,-0,42
12,04,0,01,-0,00,-0,42
12,042,0,01,0,00,-0,43
12,044,0,01,0,00,-0,43
12,047,0,01,0,00,-0,44
12,05,0,01,0,00,-0,45
12,051,0,01,0,00,-0,45
12,054,0,01,0,00,-0,45
12,058,0,01,0,00,-0,46
12,063,0,01,0,00,-0,46
12,063,0,01,0,00,-0,46
12,065,0,01,0,00,-0,47
12,067,0,01,0,00,-0,47
12,07,0,01,0,00,-0,48
12,072,0,01,0,00,-0,48
12,074,0,01,0,00,-0,48
12,077,0,01,0,00,-0,49
12,079,0,01,0,00,-0,49
12,082,0,01,0,00,-0,50
12,085,0,01,0,00,-0,50
12,087,0,01,0,00,-0,50
12,095,0,01,0,00,-0,51
12,096,0,01,0,00,-0,51
12,096,0,01,0,00,-0,52
12,096,0,01,0,00,-0,52
12,098,0,01,0,00,-0,53
12,101,0,01,0,01,-0,53
12,104,0,00,0,01,-0,53
12,124,0,01,0,00,-0,53
12,124,0,01,0,00,-0,54
12,124,0,01,0,00,-0,54
12,125,0,01,0,00,-0,54
12,125,0,01,0,00,-0,55
12,125,0,01,0,00,-0,55
12,125,0,01,0,00,-0,55
12,125,0,01,0,00,-0,56
12,127,0,00,0,00,-0,56
12,129,0,01,0,00,-0,56
12,131,0,01,0,01,-0,57
12,133,0,01,0,00,-0,57
12,136,0,01,0,00,-0,57
12,138,0,00,0,00,-0,58
12,141,0,01,0,00,-0,58
12,145,0,01,0,00,-0,58
12,146,0,01,0,01,-0,59
12,148,0,01,0,01,-0,59
12,151,0,01,0,00,-0,59
12,153,0,01,0,00,-0,59
12,156,0,01,0,00,-0,59
12,158,0,01,0,00,-0,60
12,161,0,01,0,01,-0,60
12,164,0,01,0,01,-0,60
12,166,0,01,0,00,-0,60
12,168,0,01,0,01,-0,61
12,17,0,01,0,01,-0,61
12,174,0,01,0,00,-0,61
12,177,0,01,0,01,-0,61
12,179,0,01,0,01,-0,62
12,181,0,01,0,01,-0,62
12,183,0,01,0,00,-0,62
12,186,0,01,0,00,-0,62
12,188,0,01,0,00,-0,62
12,195,0,01,0,01,-0,62
12,196,0,01,0,00,-0,63
12,196,0,01,0,01,-0,63
12,201,0,01,0,00,-0,63
12,201,0,01,0,01,-0,63
12,202,0,01,0,00,-0,63
12,205,0,01,0,00,-0,63
12,215,0,01,0,01,-0,64
12,216,0,01,0,01,-0,64
12,216,0,01,0,00,-0,64
12,216,0,01,0,01,-0,64
12,217,0,01,0,00,-0,64
12,219,0,01,0,01,-0,64
12,222,0,01,0,01,-0,64
12,224,0,01,0,00,-0,65
12,227,0,01,0,00,-0,65
12,23,0,01,0,01,-0,65
12,233,0,01,0,00,-0,65
12,235,0,01,0,00,-0,65
12,237,0,01,0,00,-0,65
12,239,0,01,0,01,-0,65
12,242,0,01,0,00,-0,65
12,246,0,01,0,00,-0,65
12,247,0,01,0,00,-0,65
12,251,0,01,0,00,-0,66
12,252,0,01,0,00,-0,66
12,255,0,02,0,00,-0,65
12,255,0,01,0,00,-0,66
12,262,0,01,0,00,-0,66
12,263,0,01,0,01,-0,66
12,264,0,01,0,00,-0,66
12,266,0,01,0,00,-0,66
12,269,0,01,0,00,-0,66
12,272,0,01,0,00,-0,66
12,277,0,01,0,00,-0,66
12,277,0,02,0,00,-0,66
12,278,0,02,0,00,-0,66
12,281,0,02,0,00,-0,66
12,284,0,02,0,00,-0,66
12,286,0,02,0,00,-0,66
12,288,0,02,0,00,-0,66
12,299,0,02,0,00,-0,66
12,3,0,02,0,00,-0,66
12,3,0,02,0,00,-0,66
12,3,0,02,0,00,-0,66
12,3,0,02,0,00,-0,65
12,303,0,02,0,00,-0,65
12,307,0,02,0,00,-0,65
12,308,0,02,0,00,-0,65
12,311,0,02,0,00,-0,65
12,313,0,02,0,00,-0,65
12,315,0,02,0,00,-0,65
12,318,0,02,0,00,-0,65
12,321,0,02,0,00,-0,65
12,323,0,02,0,00,-0,65
12,326,0,02,0,00,-0,65
12,329,0,02,0,00,-0,65
12,331,0,02,0,00,-0,64
12,334,0,02,0,00,-0,65
12,336,0,02,0,00,-0,64
12,339,0,02,0,00,-0,64
12,341,0,02,0,00,-0,64
12,344,0,02,0,00,-0,64
12,345,0,02,0,00,-0,64
12,348,0,02,0,00,-0,64
12,351,0,02,0,00,-0,63
12,353,0,02,0,00,-0,63
12,355,0,02,0,00,-0,63
12,357,0,02,0,01,-0,63
12,361,0,01,0,00,-0,63
12,363,0,01,0,00,-0,63
12,366,0,02,0,00,-0,62
12,368,0,02,0,00,-0,62
12,371,0,01,0,00,-0,62
12,374,0,01,0,00,-0,62
12,376,0,01,0,00,-0,62
12,378,0,01,0,00,-0,61
12,38,0,01,0,00,-0,61
12,383,0,01,0,00,-0,61
12,386,0,01,0,00,-0,61
12,388,0,01,0,00,-0,61
12,394,0,01,0,01,-0,60
12,395,0,01,0,00,-0,60
12,395,0,01,0,01,-0,60
12,397,0,01,0,01,-0,59
12,399,0,01,0,01,-0,59
12,402,0,01,0,01,-0,59
12,405,0,01,0,00,-0,59
12,42,0,01,0,00,-0,59
12,42,0,01,0,00,-0,58
12,42,0,01,0,01,-0,58
12,421,0,01,0,01,-0,58
12,421,0,01,0,00,-0,57
12,421,0,01,0,00,-0,57
12,424,0,01,0,00,-0,57
12,427,0,01,0,00,-0,57
12,429,0,01,0,01,-0,56
12,43,0,01,0,01,-0,56
12,432,0,01,0,01,-0,56
12,434,0,01,0,00,-0,55
12,437,0,01,0,00,-0,55
12,439,0,01,0,00,-0,55
12,442,0,01,0,01,-0,54
12,445,0,01,0,00,-0,54
12,447,0,01,0,00,-0,54
12,449,0,01,0,00,-0,53
12,452,0,01,0,00,-0,53
12,454,0,01,0,01,-0,53
12,456,0,00,0,01,-0,52
12,459,0,00,0,01,-0,52
12,462,0,00,0,01,-0,51
12,465,0,00,0,00,-0,51
12,467,0,00,0,00,-0,51
12,469,0,00,0,01,-0,50
12,472,0,00,0,00,-0,50
12,477,0,00,0,00,-0,50
12,478,0,00,0,01,-0,49
12,478,0,00,0,00,-0,49
12,481,0,00,0,00,-0,48
12,484,0,00,0,01,-0,48
12,486,0,00,0,00,-0,48
12,488,0,00,0,01,-0,47
12,496,0,00,0,00,-0,47
12,497,0,00,0,00,-0,46
12,497,0,00,0,00,-0,46
12,498,0,00,0,01,-0,45
12,501,0,00,0,00,-0,45
12,504,0,00,0,00,-0,45
12,506,0,00,0,00,-0,44
12,508,0,00,0,00,-0,44
12,512,0,00,0,01,-0,43
12,513,0,00,0,01,-0,43
12,516,0,00,0,00,-0,42
12,518,0,01,0,00,-0,42
12,521,0,00,0,00,-0,41
12,524,0,00,0,00,-0,41
12,526,0,00,0,00,-0,41
12,529,0,00,0,00,-0,40
12,531,0,00,0,00,-0,40
12,533,0,00,0,00,-0,39
12,536,0,00,0,00,-0,39
12,538,0,00,0,00,-0,38
12,543,0,00,0,00,-0,38
12,544,0,01,0,00,-0,37
12,546,0,00,0,00,-0,37
12,548,0,00,0,00,-0,36
12,551,0,00,0,00,-0,36
12,552,0,00,0,00,-0,35
12,555,0,01,0,00,-0,35
12,557,0,00,0,01,-0,34
12,561,0,00,0,00,-0,34
12,563,0,00,0,00,-0,33
12,565,0,00,0,00,-0,33
12,568,0,00,0,00,-0,32
12,571,0,01,0,00,-0,32
12,572,0,00,0,00,-0,31
12,576,0,01,0,00,-0,31
12,576,0,01,0,00,-0,30
12,58,0,01,0,00,-0,30
12,583,0,01,0,00,-0,29
12,584,0,01,0,00,-0,29
12,587,0,01,0,00,-0,28
12,595,0,01,0,00,-0,28
12,596,0,00,0,00,-0,27
12,596,0,00,0,00,-0,27
12,596,0,01,0,00,-0,26
12,599,0,01,0,00,-0,25
12,601,0,01,0,00,-0,25
12,604,0,01,0,00,-0,24
12,617,0,01,-0,00,-0,24
12,617,0,00,0,00,-0,23
12,618,0,01,-0,00,-0,23
12,618,0,01,0,00,-0,22
12,619,0,01,0,00,-0,22
12,619,0,01,0,00,-0,21
12,621,0,01,-0,00,-0,20
12,624,0,01,0,00,-0,20
12,628,0,01,0,00,-0,20
12,629,0,01,0,00,-0,19
12,631,0,01,-0,00,-0,18
12,633,0,01,-0,00,-0,17
12,636,0,01,0,00,-0,17
12,639,0,01,0,00,-0,16
12,641,0,01,-0,00,-0,16
12,644,0,01,0,00,-0,15
12,646,0,01,-0,00,-0,15
12,651,0,01,0,00,-0,14
12,651,0,01,-0,00,-0,14
12,652,0,01,0,00,-0,13
12,656,0,00,0,00,-0,13
12,658,0,01,-0,00,-0,12
12,66,0,01,0,00,-0,11
12,663,0,01,-0,00,-0,11
12,665,0,01,-0,00,-0,10
12,668,0,01,-0,00,-0,10
12,67,0,01,-0,00,-0,09
12,673,0,01,0,00,-0,08
12,675,0,01,-0,00,-0,08
12,678,0,01,-0,00,-0,07
12,68,0,00,0,00,-0,07
12,683,0,01,-0,00,-0,06
12,685,0,00,-0,00,-0,06
12,688,0,01,-0,00,-0,05
12,695,0,00,-0,00,-0,04
12,696,0,01,0,00,-0,04
12,696,0,00,-0,00,-0,03
12,698,0,00,-0,00,-0,03
12,7,0,00,-0,00,-0,02
12,703,0,00,-0,00,-0,01
12,718,0,00,-0,00,-0,01
12,719,0,00,-0,00,-0,00
12,719,0,00,0,00,0,01
12,72,0,00,-0,00,0,01
12,72,0,00,-0,00,0,02
12,72,0,00,-0,00,0,02
12,72,0,00,0,00,0,03
12,723,0,00,-0,00,0,03
12,726,0,00,-0,00,0,04
12,732,0,00,-0,00,0,04
12,732,0,00,-0,00,0,05
12,733,-0,00,-0,00,0,06
12,735,0,00,-0,00,0,06
12,738,0,00,-0,00,0,07
12,741,-0,00,0,00,0,07
12,743,0,00,-0,00,0,08
12,746,0,00,-0,00,0,09
12,748,-0,00,-0,00,0,09
12,751,-0,00,-0,00,0,10
12,752,-0,00,-0,00,0,10
12,755,-0,00,-0,00,0,11
12,757,-0,00,0,00,0,11
12,76,-0,00,-0,00,0,12
12,762,-0,00,-0,00,0,13
12,765,-0,00,-0,00,0,13
12,768,-0,00,-0,00,0,14
12,77,-0,01,-0,00,0,14
12,772,-0,01,-0,00,0,15
12,774,-0,01,-0,00,0,15
12,777,-0,00,-0,00,0,16
12,779,-0,01,0,00,0,16
12,783,-0,01,0,00,0,17
12,785,-0,01,-0,00,0,18
12,788,-0,01,-0,00,0,18
12,804,-0,01,-0,00,0,19
12,805,-0,01,-0,00,0,19
12,805,-0,01,-0,00,0,20
12,805,-0,01,-0,00,0,21
12,805,-0,01,-0,00,0,21
12,805,-0,01,-0,00,0,22
12,805,-0,01,-0,00,0,22
12,809,-0,01,-0,00,0,23
12,809,-0,01,-0,00,0,23
12,811,-0,01,-0,00,0,24
12,814,-0,01,-0,00,0,24
12,817,-0,01,-0,00,0,25
12,819,-0,01,-0,00,0,25
12,821,-0,01,-0,00,0,26
12,824,-0,01,0,00,0,27
12,828,-0,01,-0,00,0,27
12,829,-0,01,-0,00,0,28
12,832,-0,01,-0,00,0,28
12,835,-0,01,-0,00,0,29
12,837,-0,01,-0,00,0,29
12,839,-0,01,-0,00,0,30
12,841,-0,01,-0,00,0,30
12,844,-0,01,-0,00,0,31
12,847,-0,01,-0,00,0,31
12,849,-0,01,-0,00,0,32
12,852,-0,01,-0,00,0,32
12,853,-0,01,-0,00,0,33
12,856,-0,01,-0,00,0,33
12,859,-0,01,-0,00,0,34
12,862,-0,01,-0,00,0,34
12,864,-0,01,-0,00,0,35
12,867,-0,01,-0,00,0,35
12,869,-0,01,-0,00,0,36
12,871,-0,01,-0,00,0,36
12,876,-0,01,-0,00,0,37
12,876,-0,01,-0,00,0,37
12,878,-0,01,-0,00,0,38
12,881,-0,01,-0,00,0,38
12,883,-0,01,-0,00,0,39
12,886,-0,01,-0,01,0,39
12,888,-0,01,-0,00,0,40
12,894,-0,01,-0,00,0,40
12,895,-0,01,-0,00,0,41
12,896,-0,01,-0,01,0,41
12,898,-0,01,-0,00,0,41
12,901,-0,01,-0,00,0,42
12,904,-0,01,-0,00,0,42
12,908,-0,01,-0,00,0,43
12,908,-0,01,-0,00,0,43
12,911,-0,01,-0,00,0,44
12,913,-0,01,-0,00,0,44
12,915,-0,01,-0,00,0,45
12,918,-0,01,-0,01,0,45
12,92,-0,01,-0,01,0,45
12,925,-0,01,-0,01,0,46
12,926,-0,01,-0,01,0,46
12,928,-0,01,-0,01,0,46
12,931,-0,01,-0,00,0,47
12,932,-0,01,-0,01,0,48
12,936,-0,01,-0,00,0,48
12,938,-0,01,-0,00,0,48
12,94,-0,01,-0,01,0,49
12,944,-0,01,-0,00,0,49
12,945,-0,01,-0,00,0,49
12,948,-0,01,-0,01,0,50
12,95,-0,01,-0,01,0,50
12,953,-0,01,-0,01,0,51
12,955,-0,01,-0,01,0,51
12,958,-0,01,-0,00,0,51
12,961,-0,00,-0,01,0,52
12,963,-0,00,-0,00,0,52
12,966,-0,01,-0,01,0,53
12,968,-0,01,-0,01,0,53
12,971,-0,01,-0,01,0,53
12,973,-0,00,-0,01,0,54
12,976,-0,01,-0,01,0,54
12,978,-0,01,-0,01,0,54
12,98,-0,01,-0,00,0,54
12,983,-0,01,-0,00,0,55
12,986,-0,01,-0,01,0,55
12,988,-0,01,-0,01,0,55
12,994,-0,01,-0,00,0,56
12,995,-0,00,-0,01,0,56
12,995,-0,00,-0,01,0,56
12,996,-0,00,-0,00,0,57
12,999,-0,00,-0,01,0,57
13,001,-0,00,-0,01,0,57
13,004,-0,00,-0,01,0,57
13,022,-0,00,-0,01,0,58
13,023,-0,00,-0,01,0,58
13,023,-0,00,-0,01,0,58
13,023,-0,00,-0,01,0,59
13,023,-0,00,-0,01,0,59
13,024,-0,00,-0,01,0,59
13,024,-0,00,-0,01,0,59
13,025,-0,00,-0,01,0,59
13,027,-0,00,-0,01,0,60
13,03,-0,00,-0,01,0,60
13,031,-0,00,-0,01,0,60
13,033,-0,01,-0,01,0,61
13,037,-0,00,-0,01,0,61
13,039,-0,01,-0,01,0,61
13,041,-0,00,-0,01,0,61
13,045,-0,01,-0,01,0,61
13,046,-0,00,-0,01,0,61
13,049,-0,01,-0,00,0,62
13,052,-0,01,-0,01,0,62
13,053,-0,01,-0,01,0,62
13,056,-0,01,-0,01,0,62
13,058,-0,01,-0,01,0,62
13,061,-0,01,-0,00,0,63
13,065,-0,01,-0,01,0,63
13,066,-0,01,-0,01,0,63
13,069,-0,01,-0,01,0,63
13,071,-0,01,-0,01,0,63
13,073,-0,01,-0,01,0,63
13,077,-0,01,-0,01,0,63
13,078,-0,01,-0,00,0,64
13,081,-0,01,-0,00,0,64
13,084,-0,01,-0,01,0,64
13,086,-0,01,-0,01,0,64
13,089,-0,01,-0,01,0,64
13,094,-0,01,-0,01,0,64
13,094,-0,01,-0,01,0,64
13,096,-0,01,-0,01,0,64
13,097,-0,01,-0,00,0,65
13,101,-0,01,-0,00,0,65
13,103,-0,01,-0,01,0,65
13,105,-0,01,-0,01,0,65
13,111,-0,01,-0,01,0,65
13,111,-0,01,-0,00,0,65
13,113,-0,01,-0,01,0,65
13,116,-0,01,-0,01,0,65
13,118,-0,01,-0,00,0,65
13,121,-0,01,-0,00,0,65
13,125,-0,01,-0,01,0,65
13,125,-0,01,-0,01,0,65
13,128,-0,01,-0,01,0,65
13,131,-0,01,-0,00,0,65
13,132,-0,01,-0,01,0,65
13,136,-0,02,-0,01,0,65
13,137,-0,02,-0,01,0,65
13,14,-0,01,-0,00,0,65
13,143,-0,02,-0,00,0,65
13,145,-0,02,-0,01,0,65
13,147,-0,02,-0,00,0,65
13,15,-0,02,-0,01,0,65
13,152,-0,02,-0,01,0,65
13,155,-0,02,-0,01,0,65
13,157,-0,02,-0,01,0,65
13,16,-0,02,-0,01,0,65
13,162,-0,02,-0,00,0,65
13,165,-0,02,-0,00,0,65
13,167,-0,02,-0,01,0,65
13,17,-0,02,-0,01,0,65
13,173,-0,02,-0,01,0,65
13,175,-0,02,-0,00,0,65
13,178,-0,02,-0,00,0,65
13,179,-0,02,-0,01,0,65
13,183,-0,02,-0,00,0,65
13,185,-0,02,-0,01,0,65
13,188,-0,02,-0,00,0,64
13,194,-0,02,-0,01,0,64
13,194,-0,02,-0,00,0,64
13,194,-0,02,-0,01,0,64
13,197,-0,02,-0,01,0,64
13,2,-0,02,-0,00,0,64
13,202,-0,02,-0,00,0,64
13,204,-0,02,-0,00,0,64
13,211,-0,02,-0,01,0,64
13,212,-0,02,-0,01,0,63
13,212,-0,02,-0,00,0,63
13,214,-0,02,-0,00,0,63
13,217,-0,02,-0,00,0,63
13,219,-0,02,-0,00,0,63
13,222,-0,02,-0,00,0,62
13,224,-0,02,-0,00,0,62
13,227,-0,01,-0,01,0,62
13,229,-0,01,-0,01,0,62
13,231,-0,01,-0,01,0,62
13,234,-0,01,-0,01,0,62
13,236,-0,02,-0,00,0,61
13,241,-0,01,-0,00,0,61
13,244,-0,01,-0,01,0,61
13,244,-0,01,-0,01,0,61
13,247,-0,01,-0,01,0,60
13,248,-0,01,-0,00,0,60
13,251,-0,01,-0,00,0,60
13,253,-0,01,-0,01,0,60
13,257,-0,01,-0,01,0,60
13,258,-0,01,-0,00,0,60
13,261,-0,01,-0,01,0,59
13,264,-0,01,-0,01,0,59
13,266,-0,01,-0,01,0,59
13,269,-0,01,-0,01,0,58
13,271,-0,01,-0,01,0,58
13,274,-0,01,-0,00,0,58
13,276,-0,01,-0,01,0,58
13,278,-0,01,-0,01,0,57
13,281,-0,01,-0,01,0,57
13,283,-0,01,-0,01,0,57
13,286,-0,01,-0,00,0,56
13,289,-0,01,-0,01,0,56
13,291,-0,01,-0,01,0,56
13,294,-0,01,-0,01,0,55
13,295,-0,01,-0,01,0,55
13,299,-0,01,-0,01,0,55
13,301,-0,01,-0,01,0,55
13,304,-0,01,-0,01,0,54
13,313,-0,01,-0,01,0,54
13,315,-0,01,-0,01,0,54
13,316,-0,01,-0,01,0,53
13,339,-0,00,-0,01,0,53
13,34,-0,01,-0,01,0,52
13,34,-0,00,-0,01,0,52
13,34,-0,01,-0,01,0,52
13,34,-0,00,-0,01,0,52
13,34,-0,00,-0,01,0,51
13,341,-0,01,-0,01,0,51
13,341,-0,00,-0,01,0,50
13,341,-0,00,-0,00,0,50
13,341,-0,00,-0,01,0,50
13,341,-0,00,-0,01,0,49
13,341,-0,00,-0,01,0,49
13,342,-0,00,-0,01,0,48
13,347,-0,00,-0,00,0,48
13,347,-0,00,-0,01,0,48
13,349,-0,01,-0,00,0,47
13,352,-0,00,-0,01,0,47
13,355,-0,00,-0,01,0,46
13,357,-0,00,-0,01,0,46
13,361,-0,00,-0,00,0,46
13,362,-0,00,-0,01,0,45
13,366,-0,00,-0,00,0,45
13,367,-0,00,-0,00,0,44
13,369,-0,00,-0,01,0,44
13,371,-0,00,-0,00,0,43
13,374,-0,00,-0,01,0,43
13,377,-0,00,-0,00,0,43
13,379,-0,00,-0,01,0,42
13,381,-0,00,-0,00,0,42
13,384,-0,00,-0,01,0,41
13,387,-0,00,-0,00,0,41
13,389,-0,00,-0,01,0,40
13,393,-0,00,-0,00,0,40
13,394,-0,00,-0,00,0,39
13,396,-0,00,-0,00,0,39
13,399,-0,00,-0,01,0,38
13,401,-0,00,-0,01,0,38
13,405,-0,00,-0,00,0,38
13,406,-0,00,-0,00,0,37
13,408,-0,00,-0,01,0,36
13,411,-0,00,-0,00,0,36
13,414,-0,00,-0,00,0,35
13,416,-0,01,-0,00,0,35
13,418,-0,00,-0,00,0,35
13,42,-0,00,-0,00,0,34
13,423,-0,00,-0,00,0,34
13,426,-0,01,-0,00,0,33
13,428,-0,01,-0,00,0,33
13,431,-0,01,-0,00,0,32
13,433,-0,01,-0,00,0,32
13,436,-0,01,-0,01,0,31
13,44,-0,01,-0,00,0,30
13,441,-0,01,-0,00,0,30
13,443,-0,01,-0,00,0,30
13,457,-0,01,-0,00,0,29
13,457,-0,01,-0,00,0,28
13,457,-0,01,-0,00,0,28
13,457,-0,01,-0,00,0,27
13,457,-0,01,-0,00,0,27
13,458,-0,01,-0,00,0,26
13,462,-0,01,-0,00,0,26
13,462,-0,01,-0,00,0,25
13,469,-0,01,-0,00,0,25
13,469,-0,01,-0,00,0,24
13,469,-0,01,-0,00,0,24
13,472,-0,01,-0,00,0,23
13,476,-0,01,-0,00,0,23
13,478,-0,01,-0,00,0,22
13,48,-0,01,-0,00,0,21
13,482,-0,01,-0,00,0,21
13,485,-0,01,-0,00,0,20
13,488,-0,01,-0,00,0,20
13,492,-0,01,-0,00,0,19
13,493,-0,01,-0,00,0,19
13,494,-0,01,-0,00,0,18
13,498,-0,01,-0,00,0,18
13,504,-0,01,-0,00,0,17
13,504,-0,01,-0,00,0,16
13,504,-0,01,-0,00,0,16
13,507,-0,01,-0,00,0,15
13,51,-0,01,-0,00,0,15
13,512,-0,01,0,00,0,14
13,515,-0,01,-0,00,0,14
13,518,-0,01,-0,00,0,13
13,52,-0,01,0,00,0,13
13,522,-0,01,-0,00,0,12
13,524,-0,01,-0,00,0,11
13,528,-0,01,-0,00,0,11
13,529,-0,01,-0,00,0,10
13,532,-0,01,-0,00,0,09
13,535,-0,01,0,00,0,09
13,538,-0,01,-0,00,0,08
13,54,-0,01,-0,00,0,08
13,543,-0,01,0,00,0,07
13,544,-0,01,-0,00,0,07
13,547,-0,00,-0,00,0,06
13,55,-0,00,-0,00,0,05
13,552,-0,00,0,00,0,05
13,555,-0,01,-0,00,0,04
13,557,-0,00,-0,00,0,04
13,559,-0,00,-0,00,0,03
13,561,-0,00,0,00,0,03
13,563,-0,00,-0,00,0,02
13,566,-0,00,0,00,0,01
13,569,-0,00,0,00,0,01
13,572,-0,00,0,00,0,00
13,574,-0,00,-0,00,-0,00
13,576,-0,00,-0,00,-0,01
13,579,-0,00,-0,00,-0,02
13,582,-0,00,-0,00,-0,02
13,584,-0,00,-0,00,-0,03
13,586,0,00,-0,00,-0,03
13,59,0,00,0,00,-0,04
13,591,0,00,-0,00,-0,04
13,594,0,00,0,00,-0,05
13,597,0,00,-0,00,-0,06
13,599,0,00,-0,00,-0,06
13,601,0,00,-0,00,-0,07
13,603,0,00,0,00,-0,08
13,611,0,00,-0,00,-0,08
13,612,0,00,-0,00,-0,09
13,612,0,00,0,00,-0,09
13,613,0,00,0,00,-0,10
13,616,0,00,0,00,-0,10
13,618,0,01,-0,00,-0,11
13,621,0,01,-0,00,-0,11
13,63,0,01,-0,00,-0,12
13,631,0,01,-0,00,-0,13
13,631,0,01,-0,00,-0,13
13,631,0,01,0,00,-0,14
13,633,0,01,0,00,-0,14
13,636,0,01,-0,00,-0,15
13,638,0,01,0,00,-0,15
13,642,0,01,0,00,-0,16
13,643,0,01,-0,00,-0,16
13,646,0,01,-0,00,-0,17
13,649,0,01,-0,00,-0,18
13,651,0,01,-0,00,-0,18
13,653,0,01,-0,00,-0,19
13,657,0,01,-0,00,-0,19
13,658,0,01,0,00,-0,20
13,66,0,01,-0,00,-0,20
13,662,0,01,-0,00,-0,21
13,664,0,01,0,00,-0,21
13,667,0,01,0,00,-0,22
13,67,0,01,0,00,-0,23
13,672,0,01,-0,00,-0,23
13,676,0,01,0,00,-0,24
13,678,0,01,0,00,-0,24
13,68,0,01,-0,00,-0,25
13,682,0,01,0,00,-0,25
13,686,0,01,0,00,-0,26
13,687,0,01,-0,00,-0,26
13,69,0,01,0,00,-0,27
13,692,0,01,0,00,-0,27
13,695,0,01,0,00,-0,28
13,697,0,01,0,00,-0,29
13,7,0,01,0,00,-0,29
13,702,0,01,0,00,-0,30
13,705,0,01,0,00,-0,30
13,708,0,01,-0,00,-0,31
13,71,0,01,0,00,-0,31
13,712,0,01,0,00,-0,32
13,715,0,01,0,00,-0,32
13,717,0,01,0,00,-0,32
13,719,0,01,0,00,-0,33
13,722,0,01,0,00,-0,34
13,724,0,01,-0,00,-0,34
13,727,0,01,0,00,-0,35
13,729,0,01,0,00,-0,35
13,731,0,01,0,00,-0,36
13,734,0,01,0,00,-0,36
13,736,0,01,0,00,-0,36
13,739,0,01,0,00,-0,37
13,741,0,01,0,00,-0,37
13,744,0,01,0,00,-0,38
13,747,0,01,0,00,-0,38
13,749,0,01,0,00,-0,39
13,751,0,01,0,00,-0,39
13,754,0,01,0,00,-0,40
13,756,0,01,0,00,-0,40
13,76,0,01,0,00,-0,41
13,761,0,01,0,00,-0,41
13,763,0,00,0,00,-0,42
13,765,0,00,0,00,-0,42
13,768,0,00,0,00,-0,42
13,771,0,01,0,00,-0,43
13,774,0,01,0,00,-0,43
13,776,0,01,0,00,-0,44
13,778,0,00,0,00,-0,44
13,781,0,00,0,00,-0,45
13,784,0,00,0,00,-0,45
13,787,0,00,0,00,-0,45
13,79,0,00,0,00,-0,46
13,791,0,01,0,00,-0,46
13,794,0,01,0,00,-0,47
13,796,0,01,0,00,-0,47
